"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Tomoki MacMartin","K1",500,"Men",193.96,"Heat","9","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","206 Event #135: Mens Juvenile K-1 500m Heat 3"
"Kristian McIntosh","K1",500,"Men",218.25,"Heat","10","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","206 Event #135: Mens Juvenile K-1 500m Heat 3"
"Ashby Bodine","K1",500,"Men",131.84,"Heat","1","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","207 Event #135: Mens Juvenile K-1 500m Heat 4"
"Edward Colhoun","K1",500,"Men",136.35,"Heat","2","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","207 Event #135: Mens Juvenile K-1 500m Heat 4"
"Jackson Ali","K1",500,"Men",139.71,"Heat","3","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","207 Event #135: Mens Juvenile K-1 500m Heat 4"
"Stephen Wang","K1",500,"Men",155.58,"Heat","4","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","207 Event #135: Mens Juvenile K-1 500m Heat 4"
"Carter Hugill","K1",500,"Men",168.47,"Heat","5","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","207 Event #135: Mens Juvenile K-1 500m Heat 4"
"Bryant Kelleway","K1",500,"Men",174.19,"Heat","6","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","207 Event #135: Mens Juvenile K-1 500m Heat 4"
"Kasen Taylor","K1",500,"Men",174.96,"Heat","7","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","207 Event #135: Mens Juvenile K-1 500m Heat 4"
"Owen Chiou","K1",500,"Men",NA,"Heat","DNS","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","207 Event #135: Mens Juvenile K-1 500m Heat 4"
"Vadim Kin","K1",200,"Men",91.54,"Final","1","Para","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","208 Event #713: Mens ParaCanoe PK1 Final "
"Channing Cash","K1",200,"Women",84.66,"Final","1","Para","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","208.1 Event #714: Womens ParaCanoe PK1 Final "
"Elena Wolgamot","K1",500,"Women",146.75,"Heat","1","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","209 Event #161: Womens Open K-1 500m Heat 1"
"Milan Gauthier","K1",500,"Women",149.03,"Heat","2","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","209 Event #161: Womens Open K-1 500m Heat 1"
"Kat Loutet","K1",500,"Women",150.12,"Heat","3","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","209 Event #161: Womens Open K-1 500m Heat 1"
"Abigail Donaldson","K1",500,"Women",152.71,"Heat","4","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","209 Event #161: Womens Open K-1 500m Heat 1"
"Emma McCoy","K1",500,"Women",154.68,"Heat","5","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","209 Event #161: Womens Open K-1 500m Heat 1"
"Neha Harle","K1",500,"Women",167.98,"Heat","6","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","209 Event #161: Womens Open K-1 500m Heat 1"
"Catie Hinson","K1",500,"Women",169.11,"Heat","7","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","209 Event #161: Womens Open K-1 500m Heat 1"
"Shania Modha","K1",500,"Women",201.66,"Heat","8","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","209 Event #161: Womens Open K-1 500m Heat 1"
"Margaret Rottsolk","K1",500,"Women",217.16,"Heat","9","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","209 Event #161: Womens Open K-1 500m Heat 1"
"Samantha Barlow","K1",500,"Women",141.08,"Heat","1","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","210 Event #161: Womens Open K-1 500m Heat 2"
"Cassidy MacPherson","K1",500,"Women",146.5,"Heat","2","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","210 Event #161: Womens Open K-1 500m Heat 2"
"Irissa Danke","K1",500,"Women",152.78,"Heat","3","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","210 Event #161: Womens Open K-1 500m Heat 2"
"Elisa Robson-Brown","K1",500,"Women",157.1,"Heat","4","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","210 Event #161: Womens Open K-1 500m Heat 2"
"Trisha Martinson","K1",500,"Women",161.03,"Heat","5","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","210 Event #161: Womens Open K-1 500m Heat 2"
"Tiffany Yau","K1",500,"Women",161.64,"Heat","6","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","210 Event #161: Womens Open K-1 500m Heat 2"
"Isabel Alberola","K1",500,"Women",175.31,"Heat","7","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","210 Event #161: Womens Open K-1 500m Heat 2"
"Elizabeth Holmes","K1",500,"Women",184.62,"Heat","8","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","210 Event #161: Womens Open K-1 500m Heat 2"
"Ella Bloomquist","K1",500,"Women",192.97,"Heat","9","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","210 Event #161: Womens Open K-1 500m Heat 2"
"Abby Scoggins; Hilary Greenwood","K2",500,"Women",159.32,"Heat","1","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","211 Event #116: Womens Juvenile K-2 500m Heat 1"
"Keisa Bleiler; Gillian Helliwell","K2",500,"Women",161.61,"Heat","2","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","211 Event #116: Womens Juvenile K-2 500m Heat 1"
"Teegan Letwin; Siobhan Gibbons","K2",500,"Women",167.7,"Heat","3","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","211 Event #116: Womens Juvenile K-2 500m Heat 1"
"Emma Guertin; Kierra Willis","K2",500,"Women",179.87,"Heat","4","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","211 Event #116: Womens Juvenile K-2 500m Heat 1"
"Mia Clarke; Ellie Scoggins","K2",500,"Women",192.51,"Heat","5","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","211 Event #116: Womens Juvenile K-2 500m Heat 1"
"Elena Wolgamot; Ana Swetish","K2",500,"Women",145.89,"Heat","1","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","212 Event #116: Womens Juvenile K-2 500m Heat 2"
"Sierra Noskoff; Neha Harle","K2",500,"Women",161.79,"Heat","2","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","212 Event #116: Womens Juvenile K-2 500m Heat 2"
"Leana Girton; Paige Graham","K2",500,"Women",171.48,"Heat","3","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","212 Event #116: Womens Juvenile K-2 500m Heat 2"
"Grace Valentine; Raegan Laird","K2",500,"Women",188.83,"Heat","4","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","212 Event #116: Womens Juvenile K-2 500m Heat 2"
"Rory Ohr; Zoe Libner","K2",500,"Women",189.98,"Heat","5","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","212 Event #116: Womens Juvenile K-2 500m Heat 2"
"Frankie Kelley; Ruthie Larson","K2",500,"Women",196.74,"Heat","6","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","212 Event #116: Womens Juvenile K-2 500m Heat 2"
"Sarah Grady; Meisi Settle; Nevin Harrison; Emma Albrecht","C4",500,"Women",168.42,"Final","1","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","213 Event #160: Womens Juvenile C-4 500m Final "
"Hilary Greenwood; Asha Senanayake; Kitsy Nipper; Zoe Hein","C4",500,"Women",189.44,"Final","2","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","213 Event #160: Womens Juvenile C-4 500m Final "
"Miles Cross-Whiter","K1",500,"Men",131.71,"Heat","1","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","214 Event #131: Mens Open K-1 500m Heat 1"
"Thomas Crockett","K1",500,"Men",132.4,"Heat","2","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","214 Event #131: Mens Open K-1 500m Heat 1"
"Michael Lanyon","K1",500,"Men",141.52,"Heat","3","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","214 Event #131: Mens Open K-1 500m Heat 1"
"Kyle Field","K1",500,"Men",147.12,"Heat","4","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","214 Event #131: Mens Open K-1 500m Heat 1"
"Aiden Tabata","K1",500,"Men",151.12,"Heat","5","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","214 Event #131: Mens Open K-1 500m Heat 1"
"Rhys Phillips","K1",500,"Men",153.43,"Heat","6","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","214 Event #131: Mens Open K-1 500m Heat 1"
"Samuel Rosenthal","K1",500,"Men",154,"Heat","7","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","214 Event #131: Mens Open K-1 500m Heat 1"
"Devon Holfcroft","K1",500,"Men",158.17,"Heat","8","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","214 Event #131: Mens Open K-1 500m Heat 1"
"Peter J. Turcan","K1",500,"Men",163.45,"Heat","9","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","214 Event #131: Mens Open K-1 500m Heat 1"
"SpencerBuist Robinson","K1",500,"Men",NA,"Heat","","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","214 Event #131: Mens Open K-1 500m Heat 1"
"Nathaniel Errez","K1",500,"Men",127.94,"Heat","1","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","215 Event #131: Mens Open K-1 500m Heat 2"
"Cameron Antifave","K1",500,"Men",131.75,"Heat","2","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","215 Event #131: Mens Open K-1 500m Heat 2"
"Spencer Robinson","K1",500,"Men",133.09,"Heat","3","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","215 Event #131: Mens Open K-1 500m Heat 2"
"Matao Buist","K1",500,"Men",136.41,"Heat","4","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","215 Event #131: Mens Open K-1 500m Heat 2"
"Elliot Hoyt","K1",500,"Men",139.07,"Heat","5","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","215 Event #131: Mens Open K-1 500m Heat 2"
"Strashenko Ivan","K1",500,"Men",139.32,"Heat","6","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","215 Event #131: Mens Open K-1 500m Heat 2"
"Marvin Bader","K1",500,"Men",139.79,"Heat","7","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","215 Event #131: Mens Open K-1 500m Heat 2"
"Nandu Thanaraiselvam","K1",500,"Men",187.96,"Heat","8","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","215 Event #131: Mens Open K-1 500m Heat 2"
"MichaelTabata Lanyon","K1",500,"Men",NA,"Heat","","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","215 Event #131: Mens Open K-1 500m Heat 2"
"Alex Brent","K1",500,"Men",126.85,"Heat","1","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","216 Event #131: Mens Open K-1 500m Heat 3"
"Matthew Koehler","K1",500,"Men",127.69,"Heat","2","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","216 Event #131: Mens Open K-1 500m Heat 3"
"Stanley Netherton","K1",500,"Men",133.09,"Heat","3","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","216 Event #131: Mens Open K-1 500m Heat 3"
"Zachary Alva","K1",500,"Men",133.78,"Heat","4","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","216 Event #131: Mens Open K-1 500m Heat 3"
"Lucas Mortensen","K1",500,"Men",147.07,"Heat","5","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","216 Event #131: Mens Open K-1 500m Heat 3"
"David Helliwell","K1",500,"Men",147.3,"Heat","6","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","216 Event #131: Mens Open K-1 500m Heat 3"
"John DePalma","K1",500,"Men",153.06,"Heat","7","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","216 Event #131: Mens Open K-1 500m Heat 3"
"Peter Prinos","K1",500,"Men",175.44,"Heat","8","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","216 Event #131: Mens Open K-1 500m Heat 3"
"MichaelRobinson Lanyon","K1",500,"Men",NA,"Heat","","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","216 Event #131: Mens Open K-1 500m Heat 3"
"Augustus Cook","K1",500,"Men",127.05,"Heat","1","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","217 Event #131: Mens Open K-1 500m Heat 4"
"Aaron Small","K1",500,"Men",131.59,"Heat","2","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","217 Event #131: Mens Open K-1 500m Heat 4"
"Jacob Zikan","K1",500,"Men",133.69,"Heat","3","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","217 Event #131: Mens Open K-1 500m Heat 4"
"Wilson Reavley","K1",500,"Men",141.39,"Heat","4","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","217 Event #131: Mens Open K-1 500m Heat 4"
"Nate Blasdel","K1",500,"Men",145.52,"Heat","5","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","217 Event #131: Mens Open K-1 500m Heat 4"
"Carter Hugill","K1",500,"Men",167.32,"Heat","6","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","217 Event #131: Mens Open K-1 500m Heat 4"
"Bryant Kelleway","K1",500,"Men",174.42,"Heat","7","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","217 Event #131: Mens Open K-1 500m Heat 4"
"MichaelRobinson Lanyon","K1",500,"Men",NA,"Heat","","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","217 Event #131: Mens Open K-1 500m Heat 4"
"Edward Colhoun","K1",500,"Men",NA,"Heat","DNF","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","217 Event #131: Mens Open K-1 500m Heat 4"
"Rowan Davison","K1",500,"Men",160.33,"Heat","1","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","224 Event #151: Mens Bantam K-1 500m Heat 1"
"Keegan Bateman","K1",500,"Men",181.33,"Heat","2","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","224 Event #151: Mens Bantam K-1 500m Heat 1"
"Adam Vetter","K1",500,"Men",186.38,"Heat","3","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","224 Event #151: Mens Bantam K-1 500m Heat 1"
"Kaleb Aubey","K1",500,"Men",207.79,"Heat","4","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","224 Event #151: Mens Bantam K-1 500m Heat 1"
"Tomoki MacMartin","K1",500,"Men",208.26,"Heat","5","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","224 Event #151: Mens Bantam K-1 500m Heat 1"
"Kristian McIntosh","K1",500,"Men",215.69,"Heat","6","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","224 Event #151: Mens Bantam K-1 500m Heat 1"
"Ryan Lee","K1",500,"Men",218.32,"Heat","7","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","224 Event #151: Mens Bantam K-1 500m Heat 1"
"Marko Radovic","K1",500,"Men",219.32,"Heat","8","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","224 Event #151: Mens Bantam K-1 500m Heat 1"
"Adrian Colville","K1",500,"Men",358.87,"Heat","9","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","224 Event #151: Mens Bantam K-1 500m Heat 1"
"Aadhithyan Nandakumar","K1",500,"Men",183.3,"Heat","1","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","225 Event #151: Mens Bantam K-1 500m Heat 2"
"Einar Ogle","K1",500,"Men",184.08,"Heat","2","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","225 Event #151: Mens Bantam K-1 500m Heat 2"
"Owen Jennings","K1",500,"Men",184.73,"Heat","3","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","225 Event #151: Mens Bantam K-1 500m Heat 2"
"Ryan Farber","K1",500,"Men",192.3,"Heat","4","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","225 Event #151: Mens Bantam K-1 500m Heat 2"
"Noah MacMartin","K1",500,"Men",193.97,"Heat","5","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","225 Event #151: Mens Bantam K-1 500m Heat 2"
"Sean Wurts","K1",500,"Men",213.35,"Heat","6","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","225 Event #151: Mens Bantam K-1 500m Heat 2"
"Milo Jackson","K1",500,"Men",224.92,"Heat","7","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","225 Event #151: Mens Bantam K-1 500m Heat 2"
"Coleton McCoy","K1",500,"Men",237.72,"Heat","8","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","225 Event #151: Mens Bantam K-1 500m Heat 2"
"Soren Ogle","K1",500,"Men",238.46,"Heat","9","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","225 Event #151: Mens Bantam K-1 500m Heat 2"
"Leo Ciuca","K1",500,"Men",NA,"Heat","DNF","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","225 Event #151: Mens Bantam K-1 500m Heat 2"
"Petri Alva","K1",500,"Men",148.8,"Heat","1","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","226 Event #151: Mens Bantam K-1 500m Heat 3"
"Vaughn Schenk","K1",500,"Men",150.83,"Heat","2","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","226 Event #151: Mens Bantam K-1 500m Heat 3"
"Jackson Malone","K1",500,"Men",152.25,"Heat","3","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","226 Event #151: Mens Bantam K-1 500m Heat 3"
"Cedar Watson","K1",500,"Men",170.51,"Heat","4","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","226 Event #151: Mens Bantam K-1 500m Heat 3"
"Cian Donovan","K1",500,"Men",178.78,"Heat","5","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","226 Event #151: Mens Bantam K-1 500m Heat 3"
"Charlie Toth","K1",500,"Men",186.19,"Heat","6","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","226 Event #151: Mens Bantam K-1 500m Heat 3"
"Joel Prinos","K1",500,"Men",194.57,"Heat","7","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","226 Event #151: Mens Bantam K-1 500m Heat 3"
"Drake Dalumpines","K1",500,"Men",205.51,"Heat","8","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","226 Event #151: Mens Bantam K-1 500m Heat 3"
"Sean Lee","K1",500,"Men",220.38,"Heat","9","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","226 Event #151: Mens Bantam K-1 500m Heat 3"
"Rowan Gow","K1",500,"Men",230.96,"Heat","10","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","226 Event #151: Mens Bantam K-1 500m Heat 3"
"Keisa Bleiler; Gillian Helliwell","K2",500,"Women",150.74,"Final","1","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","227 Event #102: Womens Bantam K-2 500m Final "
"Abby Scoggins; Mia Clarke","K2",500,"Women",155.55,"Final","2","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","227 Event #102: Womens Bantam K-2 500m Final "
"Lauryn Clague; Asha Senanayake","K2",500,"Women",159.9,"Final","3","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","227 Event #102: Womens Bantam K-2 500m Final "
"Ariel Bryant; Kitsy Nipper","K2",500,"Women",160.48,"Final","4","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","227 Event #102: Womens Bantam K-2 500m Final "
"Kierra Willis; Gibbons Niamh","K2",500,"Women",162.58,"Final","5","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","227 Event #102: Womens Bantam K-2 500m Final "
"Rory Ohr; Zoe Libner","K2",500,"Women",168.91,"Final","6","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","227 Event #102: Womens Bantam K-2 500m Final "
"Raegan Laird; Audrey Hale","K2",500,"Women",177.26,"Final","7","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","227 Event #102: Womens Bantam K-2 500m Final "
"Sally Greenwood; Ellie Scoggins","K2",500,"Women",181.55,"Final","8","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","227 Event #102: Womens Bantam K-2 500m Final "
"Abigail Clark; Reagan Guajardo","K2",500,"Women",228.22,"Final","9","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","227 Event #102: Womens Bantam K-2 500m Final "
"Luciana DeSantis; Paige Neil","K2",500,"Women",298.3,"Final","10","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","227 Event #102: Womens Bantam K-2 500m Final "
"Elena Wolgamot; Ana Swetish","K2",500,"Women",132.89,"Heat","1","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","228 Event #153: Womens Junior K-2 500m Heat 1"
"Elisa Robson-Brown; Tiffany Yau","K2",500,"Women",136.82,"Heat","2","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","228 Event #153: Womens Junior K-2 500m Heat 1"
"Kat Loutet; Mika Asano","K2",500,"Women",137.87,"Heat","3","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","228 Event #153: Womens Junior K-2 500m Heat 1"
"Milan Gauthier; Sierra Noskoff","K2",500,"Women",138.18,"Heat","4","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","228 Event #153: Womens Junior K-2 500m Heat 1"
"Catie Hinson; Grace Valentine","K2",500,"Women",151.24,"Heat","5","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","228 Event #153: Womens Junior K-2 500m Heat 1"
"Leana Girton; Paige Graham","K2",500,"Women",163.92,"Heat","6","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","228 Event #153: Womens Junior K-2 500m Heat 1"
"Irissa Danke; Trisha Martinson","K2",500,"Women",141.82,"Heat","1","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","229 Event #153: Womens Junior K-2 500m Heat 2"
"Emma McCoy; Isabel Alberola","K2",500,"Women",147.13,"Heat","2","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","229 Event #153: Womens Junior K-2 500m Heat 2"
"Abigail Donaldson; Emma Guertin","K2",500,"Women",148.08,"Heat","3","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","229 Event #153: Womens Junior K-2 500m Heat 2"
"Teegan Letwin; Siobhan Gibbons","K2",500,"Women",158.1,"Heat","4","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","229 Event #153: Womens Junior K-2 500m Heat 2"
"Shania Modha; Ella Bloomquist","K2",500,"Women",185.14,"Heat","5","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","229 Event #153: Womens Junior K-2 500m Heat 2"
"Andreea Ghizila; Lia Gaetano","C2",500,"Women",152.64,"Final","1","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","230 Event #107: Womens Open C-2 500m Final "
"Hana Neutz; Naomi Prahl","C2",500,"Women",188.55,"Final","2","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","230 Event #107: Womens Open C-2 500m Final "
"Anna Martinson; Delaney Valentine","C2",500,"Women",227.88,"Final","3","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","230 Event #107: Womens Open C-2 500m Final "
"Lane Hopkins; Colin McMullen; Nate Blasdel; Augustus Cook","K4",500,"Men",105.71,"Final","1","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","231 Event #104: Mens Junior K-4 500m Final "
"Matao Buist; Stanley Netherton; Thomas Duff; Jackson Ali","K4",500,"Men",107.51,"Final","2","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","231 Event #104: Mens Junior K-4 500m Final "
"Ryan Wurts; Jacob Zikan; Aaron Small; Liam Jennings","K4",500,"Men",111.67,"Final","3","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","231 Event #104: Mens Junior K-4 500m Final "
"Dylan Boeholt; Kyle Field; Chauncey Bevin; Jackson Plymale","K4",500,"Men",115.71,"Final","4","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","231 Event #104: Mens Junior K-4 500m Final "
