"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Makenzie Sousley; Morgan Bevin; Margaret Buzzard","K2",1000,"Women",372.29,"Final","4","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","37 Event #231: K-2 Women Bantam 1000 Final"
"Kendall Barton; Xuanmai Flynn","K2",1000,"Women",443.88,"Final","5","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","37 Event #231: K-2 Women Bantam 1000 Final"
"Giorgia D'Aniello; Hayley Barton","K2",1000,"Women",445.88,"Final","6","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","37 Event #231: K-2 Women Bantam 1000 Final"
"Natasha Dietz; Brook McLean","K2",1000,"Women",NA,"Final","SCR","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","37 Event #231: K-2 Women Bantam 1000 Final"
"Brian Malfesi","K1",1000,"Men",242.32,"Final","1","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","38 Event #227: K-1 Men Juvenile/Junior 1000 Final"
"Jordan Trass","K1",1000,"Men",244.65,"Final","2","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","38 Event #227: K-1 Men Juvenile/Junior 1000 Final"
"Eric Roux","K1",1000,"Men",246.18,"Final","3","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","38 Event #227: K-1 Men Juvenile/Junior 1000 Final"
"Jeff Cayton","K1",1000,"Men",250.08,"Final","4","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","38 Event #227: K-1 Men Juvenile/Junior 1000 Final"
"Alex Wyma","K1",1000,"Men",251.98,"Final","5","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","38 Event #227: K-1 Men Juvenile/Junior 1000 Final"
"Del Muench","K1",1000,"Men",253.52,"Final","6","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","38 Event #227: K-1 Men Juvenile/Junior 1000 Final"
"Colton Muench","K1",1000,"Men",253.8,"Final","7","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","38 Event #227: K-1 Men Juvenile/Junior 1000 Final"
"Nicholas Foelmer","K1",1000,"Men",260.25,"Final","8","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","38 Event #227: K-1 Men Juvenile/Junior 1000 Final"
"Kevin Wickens","K1",1000,"Men",265.61,"Final","9","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","38 Event #227: K-1 Men Juvenile/Junior 1000 Final"
"Tarryn MacPherson; Olivia Cavasinni; Clara Van Meel; Tessa Nagai","K4",1000,"Women",261.36,"Final","1","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","40 Event #220: K-4 Women Open/Masters 1000 Final"
"Rita McCall; Sarah Corsa; Toni Ray; Kara Stelfox","K4",1000,"Women",271.74,"Final","2","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","40 Event #220: K-4 Women Open/Masters 1000 Final"
"Meg Kelly; Heather Rai; Natasha Dietz; Kathy Nay","K4",1000,"Women",274.23,"Final","3","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","40 Event #220: K-4 Women Open/Masters 1000 Final"
"Gerrie Hashisaki; Liz Erickson; Tracy Landboe; Virginia Kuran","K4",1000,"Women",303.19,"Final","4","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","40 Event #220: K-4 Women Open/Masters 1000 Final"
"Lydia Keefe Sampson","C1",1000,"Women",422.24,"Final","1","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","41 Event #212: C-1 Women Bantamr 1000 Final"
"Brook McLean","C1",1000,"Women",NA,"Final","DNF","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","41 Event #212: C-1 Women Bantamr 1000 Final"
"Matt Lam","C1",1000,"Men",339.72,"Final","1","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","41.5 Event #215: C-1 Men Bantamr 1000 Final"
"Zach Morgan","C1",1000,"Men",340.78,"Final","2","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","41.5 Event #215: C-1 Men Bantamr 1000 Final"
"Andrew Fields","C1",1000,"Men",355.32,"Final","3","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","41.5 Event #215: C-1 Men Bantamr 1000 Final"
"Omar Said","C1",1000,"Men",357.03,"Final","4","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","41.5 Event #215: C-1 Men Bantamr 1000 Final"
"Malcolm Roux","C1",1000,"Men",391.52,"Final","5","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","41.5 Event #215: C-1 Men Bantamr 1000 Final"
"Carlin Chuck","C1",1000,"Men",396.78,"Final","6","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","41.5 Event #215: C-1 Men Bantamr 1000 Final"
"Brady Garcia","C1",1000,"Men",568.03,"Final","7","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","41.5 Event #215: C-1 Men Bantamr 1000 Final"
"Chase Garland","C1",1000,"Men",NA,"Final","DNF","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","41.5 Event #215: C-1 Men Bantamr 1000 Final"
"Gavin Jager-Freeborn","C1",1000,"Men",NA,"Final","DNF","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","41.5 Event #215: C-1 Men Bantamr 1000 Final"
"Reidar Jacobson","C1",1000,"Men",NA,"Final","DNS","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","41.5 Event #215: C-1 Men Bantamr 1000 Final"
"Penny Jalkotz; Kelsey Keeping-Salsman","C2",1000,"Women",318.68,"Final","1","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","42 Event #201: C-2 Women Open/Masters 1000 Final"
"Angela Wang; Michelle Kosaka","C2",1000,"Women",NA,"Final","SCR","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","42 Event #201: C-2 Women Open/Masters 1000 Final"
"Wil Lam; Yevgeniy Mikhaylov","C2",1000,"Men",293.09,"Final","1","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","42.5 Event #204: C-2 Men Open/Masters 1000 Final"
"Sam Schantz; Chris Queitzsch","C2",1000,"Men",318.39,"Final","2","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","42.5 Event #204: C-2 Men Open/Masters 1000 Final"
"Bryce Paffile; Reynaldo Comilang","C2",1000,"Men",329.05,"Final","3","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","42.5 Event #204: C-2 Men Open/Masters 1000 Final"
"Bailey Nurmia","K1",1000,"Women",280.15,"Final","1","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","43 Event #224: K-1 Women Juvenile/Junior 1000 Final"
"Rebecca Alley","K1",1000,"Women",286.59,"Final","2","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","43 Event #224: K-1 Women Juvenile/Junior 1000 Final"
"Natalie Griffin","K1",1000,"Women",287.41,"Final","3","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","43 Event #224: K-1 Women Juvenile/Junior 1000 Final"
"Clarice Kim","K1",1000,"Women",288.51,"Final","4","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","43 Event #224: K-1 Women Juvenile/Junior 1000 Final"
"Kara Stelfox","K1",1000,"Women",293.96,"Final","5","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","43 Event #224: K-1 Women Juvenile/Junior 1000 Final"
"Katie McKeever","K1",1000,"Women",294.74,"Final","6","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","43 Event #224: K-1 Women Juvenile/Junior 1000 Final"
"Tati Perrin","K1",1000,"Women",295.27,"Final","7","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","43 Event #224: K-1 Women Juvenile/Junior 1000 Final"
"Sara Mitchell","K1",1000,"Women",297.65,"Final","8","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","43 Event #224: K-1 Women Juvenile/Junior 1000 Final"
"Mia Overton","K1",1000,"Women",298,"Final","9","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","43 Event #224: K-1 Women Juvenile/Junior 1000 Final"
"Brynn Munday; Payton Chlou; Steven Knight; Parker McKean","K4",1000,"Men",269.99,"Final","1","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","45 Event #235: K-4 Men Bantam 1000 Final"
"Alex Brent; Matthewr Koehler; Justin Won; Sebastian Sorescu","K4",1000,"Men",295.71,"Final","2","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","45 Event #235: K-4 Men Bantam 1000 Final"
"Arne Landboe; Miles Cross-Whiter; Henry Hilt; Peter Balltuck","K4",1000,"Men",302.38,"Final","3","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","45 Event #235: K-4 Men Bantam 1000 Final"
"Michael Weyna; Issac Chan; Alex Alvarez; Omar Zepeda","K4",1000,"Men",331.93,"Final","4","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","45 Event #235: K-4 Men Bantam 1000 Final"
"Stephen Lucato; Chase Garland; Brady Garcia; Gavin Jager-Freeborn","K4",1000,"Men",332.29,"Final","5","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","45 Event #235: K-4 Men Bantam 1000 Final"
"Clara Van Meel","K1",1000,"Women",279.97,"Final","1","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","46 Event #218: K-1 Women Open/Masters 1000 Final"
"Tracy Landboe","K1",1000,"Women",281.17,"Final","2","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","46 Event #218: K-1 Women Open/Masters 1000 Final"
"Kathy Nay","K1",1000,"Women",317.28,"Final","3","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","46 Event #218: K-1 Women Open/Masters 1000 Final"
"Meg Kelly","K1",1000,"Women",321.93,"Final","4","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","46 Event #218: K-1 Women Open/Masters 1000 Final"
"Virginia Kuran","K1",1000,"Women",336.5,"Final","5","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","46 Event #218: K-1 Women Open/Masters 1000 Final"
"Liz Erickson","K1",1000,"Women",361.54,"Final","6","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","46 Event #218: K-1 Women Open/Masters 1000 Final"
"Heather Rai","K1",1000,"Women",369.22,"Final","7","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","46 Event #218: K-1 Women Open/Masters 1000 Final"
"Gerrie Hashisaki","K1",1000,"Women",414.33,"Final","8","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","46 Event #218: K-1 Women Open/Masters 1000 Final"
"Kara Stelfox","K1",1000,"Women",NA,"Final","DNS","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","46 Event #218: K-1 Women Open/Masters 1000 Final"
"Lydia Keefe Sampson; Anna Socha; Angela Wang; Kelsey Keeping-Salsman","C4",1000,"Women",340.97,"Final","1","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","47 Event #208: C-4 Women Juvenile/Junior 1000 Final"
"Makenzie Sousley; Quinn Fredrickson; Sara Rucci; Brittney Bakken","C4",1000,"Women",377.29,"Final","2","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","47 Event #208: C-4 Women Juvenile/Junior 1000 Final"
"Brian Malfesi","K1",1000,"Men",239.32,"Final","1","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","48 Event #221: K-1 Men Open/Masters 1000 Final"
"Greg Barton","K1",1000,"Men",240.53,"Final","2","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","48 Event #221: K-1 Men Open/Masters 1000 Final"
"Ken Muir","K1",1000,"Men",252.17,"Final","3","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","48 Event #221: K-1 Men Open/Masters 1000 Final"
"Alex Wyma","K1",1000,"Men",252.98,"Final","4","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","48 Event #221: K-1 Men Open/Masters 1000 Final"
"Jim Nosella","K1",1000,"Men",255.98,"Final","5","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","48 Event #221: K-1 Men Open/Masters 1000 Final"
"Kevin Wickens","K1",1000,"Men",265.95,"Final","6","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","48 Event #221: K-1 Men Open/Masters 1000 Final"
"Jaden Langford","K1",1000,"Men",267.66,"Final","7","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","48 Event #221: K-1 Men Open/Masters 1000 Final"
"Steve Jones","K1",1000,"Men",270.48,"Final","8","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","48 Event #221: K-1 Men Open/Masters 1000 Final"
"Peter Turcan","K1",1000,"Men",270.91,"Final","9","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","48 Event #221: K-1 Men Open/Masters 1000 Final"
"Elliot Hoyt","K1",1000,"Men",NA,"Final","SCR","Masters","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","48 Event #221: K-1 Men Open/Masters 1000 Final"
"Makenzie Sousley; Alyson Morse; Natalie Swanson; Morgan Bevin","K4",1000,"Women",310.29,"Final","1","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","49 Event #232: K-4 Women Bantam 1000 Final"
"Natasha Dietz; Isobel Glover; Kendall Barton; Xuanmai Flynn","K4",1000,"Women",326.2,"Final","2","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","49 Event #232: K-4 Women Bantam 1000 Final"
"Giorgia D'Aniello; Cori Guay; Anna Socha; Hayley Barton","K4",1000,"Women",351.21,"Final","3","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","49 Event #232: K-4 Women Bantam 1000 Final"
"Jordan Trass; Brian Malfesi","K2",1000,"Men",229.93,"Final","1","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","50 Event #228: K-2 Men Juvenile/Junior 1000 Final"
"Colton Muench; Del Muench","K2",1000,"Men",237.36,"Final","2","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","50 Event #228: K-2 Men Juvenile/Junior 1000 Final"
"Sebastian Foellmer; Nicholas Foelmer","K2",1000,"Men",239.68,"Final","3","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","50 Event #228: K-2 Men Juvenile/Junior 1000 Final"
"Kevin Wickens; Alex Wyma","K2",1000,"Men",240.6,"Final","4","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","50 Event #228: K-2 Men Juvenile/Junior 1000 Final"
"Josh Plankeel; David Nykl","K2",1000,"Men",251.71,"Final","5","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","50 Event #228: K-2 Men Juvenile/Junior 1000 Final"
"Jeff Cayton; George White","K2",1000,"Men",252.81,"Final","6","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","50 Event #228: K-2 Men Juvenile/Junior 1000 Final"
"Elias Del Valle; Patrick Dann","K2",1000,"Men",258.23,"Final","7","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","50 Event #228: K-2 Men Juvenile/Junior 1000 Final"
"Wyatt Etrick; Akira Murphy","K2",1000,"Men",269.19,"Final","8","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","50 Event #228: K-2 Men Juvenile/Junior 1000 Final"
"Brodie Muench; Sky Leuba","K2",1000,"Men",NA,"Final","SCR","Junior","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","50 Event #228: K-2 Men Juvenile/Junior 1000 Final"
"Lydia Keefe Sampson; Anna Socha","C2",1000,"Women",421.94,"Final","1","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","51 Event #213: C-2 Women Bantamr 1000 Final"
"Makenzie Sousley; Morgan Bevin","C2",1000,"Women",NA,"Final","SCR","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","51 Event #213: C-2 Women Bantamr 1000 Final"
"Carlin Chuck; Matt Lam","C2",1000,"Men",343.75,"Final","1","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","51.5 Event #216: C-2 Men Bantamr 1000 Final"
"Malcolm Roux; Omar Said","C2",1000,"Men",359.16,"Final","2","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","51.5 Event #216: C-2 Men Bantamr 1000 Final"
"Chase Garland; Gavin Jager-Freeborn","C2",1000,"Men",441.66,"Final","3","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","51.5 Event #216: C-2 Men Bantamr 1000 Final"
"Andrew Fields; Steven Knight; Payton Chlou","C2",1000,"Men",446.59,"Final","4","Bantam","Houk 2010",6,5,2010,"yes"," ","Ted Houk Memorial Regatta","51.5 Event #216: C-2 Men Bantamr 1000 Final"
"Sebastian Foellmer; Nicholas Foellmer; Colton Muench; Del Muench","K4",500,"Men",99.62,"Final","1","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","52 Event #321: K-4 Men Open/Masters 500 Final"
"Jordan Trass; Josh Plankeel; David Nykl; Brian Malfesi","K4",500,"Men",99.9,"Final","2","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","52 Event #321: K-4 Men Open/Masters 500 Final"
"Jim Nosella; Elliot Hoyt; Alex Lepianka; Ken Muir","K4",500,"Men",104.93,"Final","3","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","52 Event #321: K-4 Men Open/Masters 500 Final"
"Marcus Krieger; Jaden Langford; Evan Irwin; Jordan Pilon","K4",500,"Men",111.58,"Final","4","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","52 Event #321: K-4 Men Open/Masters 500 Final"
"Steve Jones; Meg Kelly; Greg Bawden; Gavin Muller","K4",500,"Men",121.12,"Final","5","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","52 Event #321: K-4 Men Open/Masters 500 Final"
"John Schantz; Jim Erickson; Karol Osusky; Peter Turcan; Mike Etrick","K4",500,"Men",122.12,"Final","6","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","52 Event #321: K-4 Men Open/Masters 500 Final"
"Colin Bailey","C1",500,"Men",150.31,"Heat","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","53 Event #309: C-1 Men Juvenile/Junior 500 Heat 1"
"Zach Morgan","C1",500,"Men",158.76,"Heat","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","53 Event #309: C-1 Men Juvenile/Junior 500 Heat 1"
"Caleb Chuck","C1",500,"Men",161.32,"Heat","3","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","53 Event #309: C-1 Men Juvenile/Junior 500 Heat 1"
"Omar Said","C1",500,"Men",169.94,"Heat","4","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","53 Event #309: C-1 Men Juvenile/Junior 500 Heat 1"
"Zach Guay","C1",500,"Men",170,"Heat","5","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","53 Event #309: C-1 Men Juvenile/Junior 500 Heat 1"
"Clay Anderson","C1",500,"Men",180.91,"Heat","6","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","53 Event #309: C-1 Men Juvenile/Junior 500 Heat 1"
"Jacob Huth","C1",500,"Men",234.69,"Heat","7","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","53 Event #309: C-1 Men Juvenile/Junior 500 Heat 1"
"Dylan Land","C1",500,"Men",145.11,"Heat","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","54 Event #309: C-1 Men Juvenile/Junior 500 Heat 2"
"Matt Lam","C1",500,"Men",154.39,"Heat","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","54 Event #309: C-1 Men Juvenile/Junior 500 Heat 2"
"Wil Lam","C1",500,"Men",156.03,"Heat","3","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","54 Event #309: C-1 Men Juvenile/Junior 500 Heat 2"
"Keiffer Johnson","C1",500,"Men",158.95,"Heat","4","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","54 Event #309: C-1 Men Juvenile/Junior 500 Heat 2"
"Sam Schantz","C1",500,"Men",162.12,"Heat","5","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","54 Event #309: C-1 Men Juvenile/Junior 500 Heat 2"
"Carlin Chuck","C1",500,"Men",196.16,"Heat","6","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","54 Event #309: C-1 Men Juvenile/Junior 500 Heat 2"
"Nicholas Todd","C1",500,"Men",NA,"Heat","DNS","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","54 Event #309: C-1 Men Juvenile/Junior 500 Heat 2"
"Kelsey Keeping-Salsman","C1",500,"Women",155.89,"Final","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","55 Event #306: C-1 Women Juvenile/Junior 500 Final"
"Angela Wang","C1",500,"Women",156.35,"Final","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","55 Event #306: C-1 Women Juvenile/Junior 500 Final"
"Lydia Keefe Sampson","C1",500,"Women",181.91,"Final","3","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","55 Event #306: C-1 Women Juvenile/Junior 500 Final"
"Quinn Fredrickson","C1",500,"Women",192.09,"Final","4","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","55 Event #306: C-1 Women Juvenile/Junior 500 Final"
"Brittney Bakken","C1",500,"Women",243.81,"Final","5","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","55 Event #306: C-1 Women Juvenile/Junior 500 Final"
"Brian Malfesi","K1",500,"Men",116.9,"Heat","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","56 Event #325: K-1 Men Juvenile/Junior 500 Heat 1"
"Del Muench","K1",500,"Men",119.46,"Heat","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","56 Event #325: K-1 Men Juvenile/Junior 500 Heat 1"
"Nicholas Foelmer","K1",500,"Men",123.55,"Heat","3","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","56 Event #325: K-1 Men Juvenile/Junior 500 Heat 1"
"Austin Beever","K1",500,"Men",125.42,"Heat","4","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","56 Event #325: K-1 Men Juvenile/Junior 500 Heat 1"
"David Nykl","K1",500,"Men",130.88,"Heat","5","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","56 Event #325: K-1 Men Juvenile/Junior 500 Heat 1"
"Elias Del Valle","K1",500,"Men",134.31,"Heat","6","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","56 Event #325: K-1 Men Juvenile/Junior 500 Heat 1"
"Evan Irwin","K1",500,"Men",154.05,"Heat","7","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","56 Event #325: K-1 Men Juvenile/Junior 500 Heat 1"
"Daniel Routley","K1",500,"Men",NA,"Heat","DNS","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","56 Event #325: K-1 Men Juvenile/Junior 500 Heat 1"
"Colton Muench","K1",500,"Men",117.82,"Heat","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","57 Event #325: K-1 Men Juvenile/Junior 500 Heat 2"
"Jordan Pilan","K1",500,"Men",119.77,"Heat","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","57 Event #325: K-1 Men Juvenile/Junior 500 Heat 2"
"Josh Plankeel","K1",500,"Men",121.57,"Heat","3","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","57 Event #325: K-1 Men Juvenile/Junior 500 Heat 2"
"George White","K1",500,"Men",126.76,"Heat","4","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","57 Event #325: K-1 Men Juvenile/Junior 500 Heat 2"
"Sebastian Foellmer","K1",500,"Men",127.47,"Heat","5","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","57 Event #325: K-1 Men Juvenile/Junior 500 Heat 2"
"Wyatt Etrick","K1",500,"Men",129.31,"Heat","6","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","57 Event #325: K-1 Men Juvenile/Junior 500 Heat 2"
"Akira Murphy","K1",500,"Men",134.1,"Heat","7","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","57 Event #325: K-1 Men Juvenile/Junior 500 Heat 2"
"Joseph Treece","K1",500,"Men",150.02,"Heat","8","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","57 Event #325: K-1 Men Juvenile/Junior 500 Heat 2"
"William Kemp","K1",500,"Men",154.91,"Heat","9","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","57 Event #325: K-1 Men Juvenile/Junior 500 Heat 2"
"Jeff Cayton","K1",500,"Men",120.93,"Heat","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","58 Event #325: K-1 Men Juvenile/Junior 500 Heat 3"
"Michael Weyna","K1",500,"Men",132.45,"Heat","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","58 Event #325: K-1 Men Juvenile/Junior 500 Heat 3"
"Patrick Dann","K1",500,"Men",133.08,"Heat","3","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","58 Event #325: K-1 Men Juvenile/Junior 500 Heat 3"
"Sky Leuba","K1",500,"Men",141.4,"Heat","4","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","58 Event #325: K-1 Men Juvenile/Junior 500 Heat 3"
