name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Tyler Martin,C1,200,Men,60.76,Final,5,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,97 Event #118: C-1 M Open 200 Final
Yevgeniy Mikhaylov,C1,200,Men,63.29,Final,6,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,97 Event #118: C-1 M Open 200 Final
Darris Rhoads,C1,200,Men,NA,Final,DNS,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,97 Event #118: C-1 M Open 200 Final
Jordan Malloch,C1,200,Men,NA,Final,DNS,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,97 Event #118: C-1 M Open 200 Final
Amina Saleh,C1,200,Women,64.96,Final,1,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,98 Event #119: C-1 W Open 200 Final
Megan Palmer,C1,200,Women,70.91,Final,2,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,98 Event #119: C-1 W Open 200 Final
Katja Rademacher,K1,200,Women,57.74,Heat,1,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,101 Event #120: K-1 W Open 200 Heat 1
Kiran Basra,K1,200,Women,58.13,Heat,2,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,101 Event #120: K-1 W Open 200 Heat 1
Jen Zimmerman,K1,200,Women,62.28,Heat,3,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,101 Event #120: K-1 W Open 200 Heat 1
Sarah Poole,K1,200,Women,68.56,Heat,4,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,101 Event #120: K-1 W Open 200 Heat 1
Kathy Nay,K1,200,Women,73.65,Heat,5,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,101 Event #120: K-1 W Open 200 Heat 1
Mclane Harrington,K1,200,Women,75.44,Heat,6,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,101 Event #120: K-1 W Open 200 Heat 1
Olivia Jensen,K1,200,Women,78.47,Heat,7,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,101 Event #120: K-1 W Open 200 Heat 1
Lan Luan,K1,200,Women,107.85,Heat,8,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,101 Event #120: K-1 W Open 200 Heat 1
Kelsey Baker,K1,200,Women,NA,Heat,SCR,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,101 Event #120: K-1 W Open 200 Heat 1
Emily Winskill,K1,200,Women,NA,Heat,SCR,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,101 Event #120: K-1 W Open 200 Heat 1
Katrina Batina,K1,200,Women,52,Heat,1,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,102 Event #120: K-1 W Open 200 Heat 2
Dayna Ortner,K1,200,Women,54.16,Heat,2,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,102 Event #120: K-1 W Open 200 Heat 2
Rayne Tarasiuk,K1,200,Women,54.73,Heat,3,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,102 Event #120: K-1 W Open 200 Heat 2
Adele Klee,K1,200,Women,63.18,Heat,4,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,102 Event #120: K-1 W Open 200 Heat 2
Liz Erickson,K1,200,Women,65.35,Heat,5,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,102 Event #120: K-1 W Open 200 Heat 2
Heide Eden,K1,200,Women,67.46,Heat,6,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,102 Event #120: K-1 W Open 200 Heat 2
Zoe Nurmia,K1,200,Women,67.8,Heat,7,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,102 Event #120: K-1 W Open 200 Heat 2
Mia Overton,K1,200,Women,69.99,Heat,8,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,102 Event #120: K-1 W Open 200 Heat 2
Monica Varley,K1,200,Women,NA,Heat,SCR,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,102 Event #120: K-1 W Open 200 Heat 2
Maggie Henderson,K1,200,Women,47.42,Heat,1,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,103 Event #120: K-1 W Open 200 Heat 3
Kristin Bauder,K1,200,Women,48.01,Heat,2,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,103 Event #120: K-1 W Open 200 Heat 3
Sara Armstrong,K1,200,Women,48.6,Heat,3,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,103 Event #120: K-1 W Open 200 Heat 3
Annie Truscott,K1,200,Women,52.54,Heat,4,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,103 Event #120: K-1 W Open 200 Heat 3
Jessie Mitchell,K1,200,Women,59.92,Heat,5,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,103 Event #120: K-1 W Open 200 Heat 3
Virginia Kuran,K1,200,Women,64.9,Heat,6,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,103 Event #120: K-1 W Open 200 Heat 3
Sara Mitchell,K1,200,Women,70.06,Heat,7,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,103 Event #120: K-1 W Open 200 Heat 3
Bailey Nurmia,K1,200,Women,71.58,Heat,8,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,103 Event #120: K-1 W Open 200 Heat 3
Evelyn Brown,K1,200,Women,72.42,Heat,9,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,103 Event #120: K-1 W Open 200 Heat 3
Dion Maxwell,K1,200,Men,44.83,Semis,1,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,105 Event #117: K-1 M Open 200 Semifinal 1
Aasim Saleh,K1,200,Men,45.56,Semis,2,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,105 Event #117: K-1 M Open 200 Semifinal 1
Peter Turcan,K1,200,Men,46.49,Semis,3,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,105 Event #117: K-1 M Open 200 Semifinal 1
Keith Kelleway,K1,200,Men,47.09,Semis,4,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,105 Event #117: K-1 M Open 200 Semifinal 1
Jordan Trass,K1,200,Men,53.33,Semis,5,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,105 Event #117: K-1 M Open 200 Semifinal 1
John George,K1,200,Men,58.73,Semis,6,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,105 Event #117: K-1 M Open 200 Semifinal 1
Dan Bisalputra,K1,200,Men,65.36,Semis,7,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,105 Event #117: K-1 M Open 200 Semifinal 1
John Flynn,K1,200,Men,100.92,Semis,8,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,105 Event #117: K-1 M Open 200 Semifinal 1
Jeff Raymond,K1,200,Men,NA,Semis,DNS,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,105 Event #117: K-1 M Open 200 Semifinal 1
Sean Franklin,K1,200,Men,43.8,Semis,1,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,106 Event #117: K-1 M Open 200 Semifinal 2
Nicholas Toering,K1,200,Men,46.23,Semis,2,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,106 Event #117: K-1 M Open 200 Semifinal 2
Ken Muir,K1,200,Men,47.34,Semis,3,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,106 Event #117: K-1 M Open 200 Semifinal 2
Daryl Remmler,K1,200,Men,48.59,Semis,4,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,106 Event #117: K-1 M Open 200 Semifinal 2
David Johnson,K1,200,Men,49.61,Semis,5,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,106 Event #117: K-1 M Open 200 Semifinal 2
Adam Poole,K1,200,Men,56.64,Semis,6,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,106 Event #117: K-1 M Open 200 Semifinal 2
Mica Leuba,K1,200,Men,60.41,Semis,7,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,106 Event #117: K-1 M Open 200 Semifinal 2
Peter Benning,K1,200,Men,61.5,Semis,8,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,106 Event #117: K-1 M Open 200 Semifinal 2
Thomas Sherman,K1,200,Men,78.4,Semis,9,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,106 Event #117: K-1 M Open 200 Semifinal 2
Wes Hammer,K1,200,Men,47.17,Semis,1,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,107 Event #117: K-1 M Open 200 Semifinal 3
Brock Rawstron,K1,200,Men,47.74,Semis,2,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,107 Event #117: K-1 M Open 200 Semifinal 3
Elliot Hoyt,K1,200,Men,48.35,Semis,3,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,107 Event #117: K-1 M Open 200 Semifinal 3
Guy Lawrence,K1,200,Men,50.03,Semis,4,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,107 Event #117: K-1 M Open 200 Semifinal 3
Brian Hammer,K1,200,Men,53.95,Semis,5,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,107 Event #117: K-1 M Open 200 Semifinal 3
Robert Estelle,K1,200,Men,56.51,Semis,6,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,107 Event #117: K-1 M Open 200 Semifinal 3
Brian Malfesi,K1,200,Men,66.89,Semis,7,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,107 Event #117: K-1 M Open 200 Semifinal 3
Grant Rawstron,K1,200,Men,67.6,Semis,8,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,107 Event #117: K-1 M Open 200 Semifinal 3
Dave Muir,K1,200,Men,80.04,Semis,9,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,107 Event #117: K-1 M Open 200 Semifinal 3
Sara Armstrong,K1,200,Women,52.48,Semis,1,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,109 Event #120: K-1 W Open 200 Semifinal 1
Annie Truscott,K1,200,Women,53.81,Semis,2,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,109 Event #120: K-1 W Open 200 Semifinal 1
Rayne Tarasiuk,K1,200,Women,54.8,Semis,3,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,109 Event #120: K-1 W Open 200 Semifinal 1
Kiran Basra,K1,200,Women,57.04,Semis,4,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,109 Event #120: K-1 W Open 200 Semifinal 1
Virginia Kuran,K1,200,Women,64.08,Semis,5,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,109 Event #120: K-1 W Open 200 Semifinal 1
Sarah Poole,K1,200,Women,68.93,Semis,6,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,109 Event #120: K-1 W Open 200 Semifinal 1
Liz Erickson,K1,200,Women,69.77,Semis,7,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,109 Event #120: K-1 W Open 200 Semifinal 1
Mclane Harrington,K1,200,Women,70.8,Semis,8,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,109 Event #120: K-1 W Open 200 Semifinal 1
Zoe Nurmia,K1,200,Women,75.76,Semis,9,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,109 Event #120: K-1 W Open 200 Semifinal 1
Kristin Bauder,K1,200,Women,50.03,Semis,1,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,110 Event #120: K-1 W Open 200 Semifinal 2
Dayna Ortner,K1,200,Women,54.06,Semis,2,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,110 Event #120: K-1 W Open 200 Semifinal 2
Jessie Mitchell,K1,200,Women,59.45,Semis,3,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,110 Event #120: K-1 W Open 200 Semifinal 2
Adele Klee,K1,200,Women,63.49,Semis,4,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,110 Event #120: K-1 W Open 200 Semifinal 2
Jen Zimmerman,K1,200,Women,64.19,Semis,5,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,110 Event #120: K-1 W Open 200 Semifinal 2
Heide Eden,K1,200,Women,66.65,Semis,6,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,110 Event #120: K-1 W Open 200 Semifinal 2
Kathy Nay,K1,200,Women,67.26,Semis,7,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,110 Event #120: K-1 W Open 200 Semifinal 2
Olivia Jensen,K1,200,Women,72.13,Semis,8,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,110 Event #120: K-1 W Open 200 Semifinal 2
Sara Mitchell,K1,200,Women,72.78,Semis,9,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,110 Event #120: K-1 W Open 200 Semifinal 2
Wes Hammer,K1,200,Men,38.64,Final,1,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,112 Event #117: K-1 M Open 200 Final
Dion Maxwell,K1,200,Men,39.02,Final,2,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,112 Event #117: K-1 M Open 200 Final
Sean Franklin,K1,200,Men,40.35,Final,3,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,112 Event #117: K-1 M Open 200 Final
Aasim Saleh,K1,200,Men,41.45,Final,4,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,112 Event #117: K-1 M Open 200 Final
Brock Rawstron,K1,200,Men,42.19,Final,5,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,112 Event #117: K-1 M Open 200 Final
Peter Turcan,K1,200,Men,42.55,Final,6,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,112 Event #117: K-1 M Open 200 Final
Ken Muir,K1,200,Men,43.25,Final,7,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,112 Event #117: K-1 M Open 200 Final
Elliot Hoyt,K1,200,Men,44.88,Final,8,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,112 Event #117: K-1 M Open 200 Final
Nicholas Toering,K1,200,Men,46.44,Final,9,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,112 Event #117: K-1 M Open 200 Final
Maggie Henderson,K1,200,Women,44.93,Final,1,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,113 Event #120: K-1 W Open 200 Final
Katrina Batina,K1,200,Women,45.23,Final,2,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,113 Event #120: K-1 W Open 200 Final
Kristin Bauder,K1,200,Women,45.8,Final,3,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,113 Event #120: K-1 W Open 200 Final
Sara Armstrong,K1,200,Women,46.16,Final,4,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,113 Event #120: K-1 W Open 200 Final
Rayne Tarasiuk,K1,200,Women,50.24,Final,5,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,113 Event #120: K-1 W Open 200 Final
Dayna Ortner,K1,200,Women,50.55,Final,6,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,113 Event #120: K-1 W Open 200 Final
Annie Truscott,K1,200,Women,51.33,Final,7,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,113 Event #120: K-1 W Open 200 Final
Katja Rademacher,K1,200,Women,55.29,Final,8,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,113 Event #120: K-1 W Open 200 Final
Jessie Mitchell,K1,200,Women,57.88,Final,9,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,113 Event #120: K-1 W Open 200 Final
