"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Lochlen Farquharson","K1",500,"Men",101.69,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m Heat 11"
"Alexander Hoferek","K1",500,"Men",102.936,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m Heat 11"
"Ivan Strashenko","K1",500,"Men",107.396,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m Heat 11"
"Emil Proulx","K1",500,"Men",117.047,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m Heat 11"
"Jacob Steele","K1",500,"Men",100.13,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m Heat 12"
"Marc-Alexandre Gagnon","K1",500,"Men",102.34,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m Heat 12"
"Cameron Low","K1",500,"Men",102.608,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m Heat 12"
"Jeremy Desousa","K1",500,"Men",103.334,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m Heat 12"
"Christophe Proulx","K1",500,"Men",106.642,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m Heat 12"
"Matthew Koehler","K1",500,"Men",107.414,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m Heat 12"
"Thomas Paquette","K1",500,"Men",113.397,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m Heat 12"
"Jeremy Gagnon","K1",500,"Men",117.053,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes K-1 500m Heat 12"
"Michelle Russell","K1",500,"Women",114.357,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 1"
"Samantha Stein","K1",500,"Women",125.483,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 1"
"Corrina Higgins","K1",500,"Women",126.527,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 1"
"Erin Demopolis","K1",500,"Women",128.057,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 1"
"Kirpa Dhillon","K1",500,"Women",130.057,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 1"
"Aiden Winsor","K1",500,"Women",131.885,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 1"
"Hannah English","K1",500,"Women",132.217,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 1"
"Lila Macleod","K1",500,"Women",133.881,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 1"
"Megan Mcneil","K1",500,"Women",136.789,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 1"
"Andréanne Langlois","K1",500,"Women",119.917,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 2"
"Brooklyn Wodehouse","K1",500,"Women",123.295,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 2"
"Jane Girgulis","K1",500,"Women",123.619,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 2"
"Melissa Black","K1",500,"Women",125.235,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 2"
"Angelina Davidson","K1",500,"Women",129.421,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 2"
"Frédérique Lemire","K1",500,"Women",131.419,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 2"
"Charlotte Burke","K1",500,"Women",134.661,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 2"
"Eva Goblot","K1",500,"Women",142.755,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 2"
"Béatrice Lafontaine","K1",500,"Women",143.153,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 2"
"Madeline Schmidt","K1",500,"Women",120.089,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 3"
"Maren Bradley","K1",500,"Women",122.089,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 3"
"Hayley Conrad","K1",500,"Women",125.241,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 3"
"Lucy Pennyfather","K1",500,"Women",126.383,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 3"
"Olivia Pucci","K1",500,"Women",128.605,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 3"
"Charlotte Boisvert","K1",500,"Women",132.337,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 3"
"Jasmine Kerr","K1",500,"Women",141.003,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 3"
"Maxyme Leblanc","K1",500,"Women",142.285,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 3"
"Rosalie Tremblay","K1",500,"Women",146.165,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 3"
"Courtney Stott","K1",500,"Women",119.237,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 4"
"Genevieve L'Abbe","K1",500,"Women",122.855,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 4"
"Olivia Denman","K1",500,"Women",123.563,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 4"
"Anna O'Brien","K1",500,"Women",127.289,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 4"
"Léanne Gilbert","K1",500,"Women",128.877,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 4"
"Toshka Besharah","K1",500,"Women",130.023,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 4"
"Allie Wang","K1",500,"Women",132.809,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 4"
"Miranda Rogers","K1",500,"Women",133.033,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 4"
"Rebecca Sampson","K1",500,"Women",134.763,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 4"
"Lissa Bissonnette","K1",500,"Women",117.856,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 5"
"August Sibthorpe","K1",500,"Women",121.368,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 5"
"Maddison Mackenzie","K1",500,"Women",121.896,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 5"
"Lily Baert","K1",500,"Women",126.589,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 5"
"Katy Stewart","K1",500,"Women",130.259,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 5"
"Emily Burke","K1",500,"Women",134.279,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 5"
"Somer Maceachern","K1",500,"Women",134.697,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 5"
"Gabrielle Leverette","K1",500,"Women",145.47,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 5"
"Natalie Davison","K1",500,"Women",117.776,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 6"
"Lexy Vincent","K1",500,"Women",120.994,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 6"
"Adriana Lilley Osende","K1",500,"Women",122.228,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 6"
"Amy Auclair","K1",500,"Women",126.314,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 6"
"Carys Mcmurray","K1",500,"Women",127.11,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 6"
"Emily Parsons","K1",500,"Women",130.678,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 6"
"Emma Zoldy","K1",500,"Women",131.558,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 6"
"Julia Demchuk","K1",500,"Women",133.006,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 6"
"Elisa Robson-Brown","K1",500,"Women",133.298,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 6"
"Alanna Bray-Lougheed","K1",500,"Women",118.662,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 7"
"Ashley Card","K1",500,"Women",123.1,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 7"
"Claire Carruthers","K1",500,"Women",125.958,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 7"
"Morgan Pugh Toole","K1",500,"Women",128.542,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 7"
"Jenna Neate","K1",500,"Women",129.314,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 7"
"Marie-Félix Courchesne","K1",500,"Women",129.654,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 7"
"Jessica Reddin","K1",500,"Women",130.228,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 7"
"Julia Pottie","K1",500,"Women",130.44,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 7"
"Carolyn Spina-Grzywacz","K1",500,"Women",142.085,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 7"
"Alexa Irvin","K1",500,"Women",118.436,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 8"
"Sarah Nagy","K1",500,"Women",122.418,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 8"
"Samantha Sula","K1",500,"Women",122.652,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 8"
"Ariane Dessureault","K1",500,"Women",123.162,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 8"
"Florence Turcotte","K1",500,"Women",123.554,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 8"
"Laura Mackinnon","K1",500,"Women",129.245,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 8"
"Seren Hampshire","K1",500,"Women",129.943,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 8"
"Tiffany Yau","K1",500,"Women",133.893,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 8"
"Allison Geldart","K1",500,"Women",146.903,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 8"
"Hayley Plante","K1",500,"Women",117.394,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 9"
"Sarah Végas-Dubois","K1",500,"Women",117.522,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 9"
"Anne-Sophie Caumartin","K1",500,"Women",126.491,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 9"
"Riley Melanson","K1",500,"Women",126.847,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 9"
"Chloe Martin","K1",500,"Women",128.331,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 9"
"Darya Carmichael","K1",500,"Women",128.919,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 9"
"Grace Tsaousidis","K1",500,"Women",134.091,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 9"
"Courtney Piercey","K1",500,"Women",135.561,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 9"
"Lysanne Toupin","K1",500,"Women",140.911,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 9"
"Grace Whebby","K1",500,"Women",120.294,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 10"
"Ailish Mcnulty","K1",500,"Women",120.762,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 10"
"Alexanne Morin","K1",500,"Women",124.9,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 10"
"Brooke Westwater","K1",500,"Women",125.986,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 10"
"Samantha Morse","K1",500,"Women",126.124,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 10"
"Anya Chuprys","K1",500,"Women",128.794,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 10"
"Riley Gray","K1",500,"Women",129.8,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 10"
"Océane Marchand","K1",500,"Women",135.921,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 10"
"Anna Negulic","K1",500,"Women",119.425,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 11"
"Keisha Tomasik","K1",500,"Women",120.863,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 11"
"Katie Hoferek","K1",500,"Women",125.295,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 11"
"Annah-Bénédicte Mbongo","K1",500,"Women",125.459,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 11"
"Lucy Traves","K1",500,"Women",128.075,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 11"
"Ashley Audas","K1",500,"Women",131.555,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 11"
"Anne-Catherine Lavallee-Latour","K1",500,"Women",132.151,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 11"
"Annabelle Gadoury","K1",500,"Women",137.954,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes - Women K-1 500m Heat 11"
"Laurence Vincent-Lapointe","C1",200,"Women",45.958,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 1"
"Lindsay Irwin","C1",200,"Women",51.983,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 1"
"Maïka Nadeau","C1",200,"Women",53.213,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 1"
"Kavita Thomas","C1",200,"Women",53.673,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 1"
"Sloan Mackenzie","C1",200,"Women",54.023,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 1"
"Léa-Sophie Héroux","C1",200,"Women",57.569,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 1"
"Rosalie Belleville","C1",200,"Women",57.619,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 1"
"Madeline Smith","C1",200,"Women",58.219,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 1"
"Charlotte Richard","C1",200,"Women",59.001,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 1"
"Katie Vincent","C1",200,"Women",47.942,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 2"
"Kate Pennyfather","C1",200,"Women",50.292,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 2"
"Evie Mcdonald","C1",200,"Women",52.188,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 2"
"Juliette Brault","C1",200,"Women",53.092,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 2"
"Ella Hodgson-Pageau","C1",200,"Women",53.348,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 2"
"Samantha Loutet","C1",200,"Women",54.84,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 2"
"Sabrina Cadoret","C1",200,"Women",55.836,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 2"
"Nora Featherstone","C1",200,"Women",57.376,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 2"
"Nikole Gorelova","C1",200,"Women",57.52,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 2"
"Hannah Macintosh","C1",200,"Women",49.797,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 3"
"Rowan Hardy-Kavanagh","C1",200,"Women",51.089,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 3"
"Ava Carew","C1",200,"Women",52.489,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 3"
"Geneva Bond","C1",200,"Women",52.631,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 3"
"Audrey De Varennes","C1",200,"Women",53.567,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 3"
"Lily Armstrong","C1",200,"Women",54.727,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 3"
"Stella Duncan","C1",200,"Women",56.207,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 3"
"Mary Brown","C1",200,"Women",56.581,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 3"
"Lindsay Murray","C1",200,"Women",60.881,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 3"
"Sophia Jensen","C1",200,"Women",47.02,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 200m Heat 4"
