name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Jackson Hickerson,K1,200,Men,43.681,Heat,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.H4. Mens 200m Juvenile K1 Heat 4
Nate Boyd,K1,200,Men,45.426,Heat,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.H4. Mens 200m Juvenile K1 Heat 4
Dylan Boeholt,K1,200,Men,47.684,Heat,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.H4. Mens 200m Juvenile K1 Heat 4
Parker Amano,K1,200,Men,48.3,Heat,7,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.H4. Mens 200m Juvenile K1 Heat 4
Jackson Hutton,K1,200,Men,49.625,Heat,8,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.H4. Mens 200m Juvenile K1 Heat 4
Elena Wolgamot,K1,200,Women,47.463,Heat,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419.H1. Womens 200m Junior K1 Heat 1
Kali Wilding,K1,200,Women,48.839,Heat,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419.H1. Womens 200m Junior K1 Heat 1
Trisha Martinson,K1,200,Women,52.225,Heat,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419.H1. Womens 200m Junior K1 Heat 1
Grace Valentine,K1,200,Women,59.142,Heat,4,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419.H1. Womens 200m Junior K1 Heat 1
Sierra Hamamoto,K1,200,Women,62.73,Heat,5,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419.H1. Womens 200m Junior K1 Heat 1
Milan Gauthier,K1,200,Women,50.151,Heat,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419.H2. Womens 200m Junior K1 Heat 2
Emma McCoy,K1,200,Women,50.409,Heat,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419.H2. Womens 200m Junior K1 Heat 2
Isabel Alberola,K1,200,Women,51.863,Heat,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419.H2. Womens 200m Junior K1 Heat 2
Anna McGrory,K1,200,Women,52.211,Heat,4,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419.H2. Womens 200m Junior K1 Heat 2
Maggie Bowmar,K1,200,Women,52.619,Heat,5,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419.H2. Womens 200m Junior K1 Heat 2
Caitlin Marsh,K1,200,Women,54.403,Heat,6,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419.H2. Womens 200m Junior K1 Heat 2
Raegan Laird; Aurora Ohr,K2,200,Women,54.093,Heat,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421.H1. Womens 200m Bantam K2 Heat 1
Grace Palmer; Chloe McFeeters,K2,200,Women,56.896,Heat,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421.H1. Womens 200m Bantam K2 Heat 1
Carlee Iinuma; Taylor Gonsalves,K2,200,Women,60.704,Heat,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421.H1. Womens 200m Bantam K2 Heat 1
Lily Dickson; Finja Poecher,K2,200,Women,60.801,Heat,4,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421.H1. Womens 200m Bantam K2 Heat 1
Emylie Guthrie; Shelby Pradella,K2,200,Women,68.906,Heat,5,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421.H1. Womens 200m Bantam K2 Heat 1
Luciana DeSantis; Tayler Dang,K2,200,Women,71.408,Heat,6,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421.H1. Womens 200m Bantam K2 Heat 1
Audrey Hale; Zoe Libner,K2,200,Women,54.021,Heat,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421.H2. Womens 200m Bantam K2 Heat 2
Haylie Ramsey; Kendal Grattan,K2,200,Women,54.978,Heat,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421.H2. Womens 200m Bantam K2 Heat 2
Paige Moody; Reagan Liles,K2,200,Women,55.156,Heat,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421.H2. Womens 200m Bantam K2 Heat 2
Kayla Rogers; Mia Mazurkiewicz,K2,200,Women,60.065,Heat,4,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421.H2. Womens 200m Bantam K2 Heat 2
Sophie Gunderson; Savannah Lynch,K2,200,Women,60.54,Heat,5,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421.H2. Womens 200m Bantam K2 Heat 2
Kyntly Sybounmy; Griffin Frank,K2,200,Women,60.83,Heat,6,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421.H2. Womens 200m Bantam K2 Heat 2
Ana Swetish,K1,200,Women,48.571,Heat,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H1. Womens 200m Juvenile K1 Heat 1
Abby Scoggins,K1,200,Women,49.577,Heat,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H1. Womens 200m Juvenile K1 Heat 1
Audrey Thiessen,K1,200,Women,49.903,Heat,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H1. Womens 200m Juvenile K1 Heat 1
Francesca Kelley,K1,200,Women,51.152,Heat,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H1. Womens 200m Juvenile K1 Heat 1
Zion Martinez,K1,200,Women,62.668,Heat,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H1. Womens 200m Juvenile K1 Heat 1
Olivia Sperbeck,K1,200,Women,62.774,Heat,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H1. Womens 200m Juvenile K1 Heat 1
Sara Masuyama,K1,200,Women,70.451,Heat,7,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H1. Womens 200m Juvenile K1 Heat 1
Elena Wolgamot,K1,200,Women,48.056,Heat,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H2. Womens 200m Juvenile K1 Heat 2
Samantha Nelson,K1,200,Women,49.684,Heat,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H2. Womens 200m Juvenile K1 Heat 2
Ten Kusaka,K1,200,Women,55.147,Heat,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H2. Womens 200m Juvenile K1 Heat 2
Susanna Petric,K1,200,Women,59.431,Heat,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H2. Womens 200m Juvenile K1 Heat 2
Ashley Diget,K1,200,Women,59.993,Heat,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H2. Womens 200m Juvenile K1 Heat 2
Grace Valentine,K1,200,Women,61.017,Heat,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H2. Womens 200m Juvenile K1 Heat 2
Erin Rhodes,K1,200,Women,64.773,Heat,7,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H2. Womens 200m Juvenile K1 Heat 2
Kali Wilding,K1,200,Women,47.572,Heat,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H3. Womens 200m Juvenile K1 Heat 3
Neha Harle,K1,200,Women,50.258,Heat,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H3. Womens 200m Juvenile K1 Heat 3
Sierra Noskoff,K1,200,Women,51.059,Heat,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H3. Womens 200m Juvenile K1 Heat 3
Amanda Creek,K1,200,Women,54.076,Heat,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H3. Womens 200m Juvenile K1 Heat 3
Zoe Hunt,K1,200,Women,56.72,Heat,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H3. Womens 200m Juvenile K1 Heat 3
Marion Sterk-Ciresi,K1,200,Women,62.811,Heat,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H3. Womens 200m Juvenile K1 Heat 3
Desiree Doss,K1,200,Women,63.938,Heat,7,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E434.H3. Womens 200m Juvenile K1 Heat 3
Nevin Harrison,C1,200,Women,56.455,Heat,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E441.H1. Womens 200m Juvenile C1 Heat 1
Paige Farley-Klacik,C1,200,Women,58.118,Heat,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E441.H1. Womens 200m Juvenile C1 Heat 1
Meisi Settle,C1,200,Women,60.579,Heat,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E441.H1. Womens 200m Juvenile C1 Heat 1
Helen Schuette,C1,200,Women,63.122,Heat,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E441.H1. Womens 200m Juvenile C1 Heat 1
Becca Schuette,C1,200,Women,77.175,Heat,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E441.H1. Womens 200m Juvenile C1 Heat 1
Zoe Hein,C1,200,Women,58.351,Heat,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E441.H2. Womens 200m Juvenile C1 Heat 2
Kelly North,C1,200,Women,60.608,Heat,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E441.H2. Womens 200m Juvenile C1 Heat 2
Natalie Brunson,C1,200,Women,62.988,Heat,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E441.H2. Womens 200m Juvenile C1 Heat 2
Allison Martin,C1,200,Women,65.929,Heat,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E441.H2. Womens 200m Juvenile C1 Heat 2
Sadie Hanks,C1,200,Women,66.591,Heat,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E441.H2. Womens 200m Juvenile C1 Heat 2
Colin McMullen; Lane Hopkins,K2,200,Men,39.036,Heat,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E446.H1. Mens 200m Juvenile K2 Heat 1
Allen Marsh; Nate Boyd,K2,200,Men,40.262,Heat,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E446.H1. Mens 200m Juvenile K2 Heat 1
Ethan Deppe; Lucas Pitts,K2,200,Men,40.304,Heat,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E446.H1. Mens 200m Juvenile K2 Heat 1
Liam Jennings; Jonas Ecker,K2,200,Men,41.537,Heat,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E446.H1. Mens 200m Juvenile K2 Heat 1
Eric McCluskey; Alex Atia,K2,200,Men,45.822,Heat,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E446.H1. Mens 200m Juvenile K2 Heat 1
Kasen Taylor; Dylan Anacleto-Black,K2,200,Men,46.444,Heat,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E446.H1. Mens 200m Juvenile K2 Heat 1
Ben Klukaszewski; Jackson Hutton,K2,200,Men,50.595,Heat,7,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E446.H1. Mens 200m Juvenile K2 Heat 1
Ryan Wurts; Ashby Bodine,K2,200,Men,39.178,Heat,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E446.H2. Mens 200m Juvenile K2 Heat 2
Chauncey Bevin; Jackson Plymale,K2,200,Men,39.484,Heat,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E446.H2. Mens 200m Juvenile K2 Heat 2
Jackson Hickerson; Walker Peck,K2,200,Men,39.98,Heat,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E446.H2. Mens 200m Juvenile K2 Heat 2
Philip Majumdar; Jasper Caddell,K2,200,Men,42.043,Heat,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E446.H2. Mens 200m Juvenile K2 Heat 2
Owen Chiou; Ethan Vasquez,K2,200,Men,42.67,Heat,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E446.H2. Mens 200m Juvenile K2 Heat 2
Sean Talbert; Alex Matsumoto,K2,200,Men,43.266,Heat,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E446.H2. Mens 200m Juvenile K2 Heat 2
Dylan Boeholt; Parker Amano,K2,200,Men,47.957,Heat,7,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E446.H2. Mens 200m Juvenile K2 Heat 2
Aaron Mullican,K1,200,Men,38.285,Heat,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H1. Mens 200m Senior K1 Heat 1
Alexander Lee,K1,200,Men,38.539,Heat,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H1. Mens 200m Senior K1 Heat 1
Thom Crockett,K1,200,Men,40.862,Heat,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H1. Mens 200m Senior K1 Heat 1
Nathan Humbertson,K1,200,Men,42.995,Heat,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H1. Mens 200m Senior K1 Heat 1
Ethan Palmer,K1,200,Men,45.072,Heat,5,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H1. Mens 200m Senior K1 Heat 1
Myles Baker,K1,200,Men,45.807,Heat,6,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H1. Mens 200m Senior K1 Heat 1
Rhys Phillips,K1,200,Men,48.168,Heat,7,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H1. Mens 200m Senior K1 Heat 1
Miles Cross-Whiter,K1,200,Men,40.214,Heat,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H2. Mens 200m Senior K1 Heat 2
Jesse Lishchuk,K1,200,Men,40.756,Heat,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H2. Mens 200m Senior K1 Heat 2
Michael Miller,K1,200,Men,42.642,Heat,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H2. Mens 200m Senior K1 Heat 2
Tim Burdiak,K1,200,Men,42.88,Heat,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H2. Mens 200m Senior K1 Heat 2
Kai Wilding,K1,200,Men,43.016,Heat,5,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H2. Mens 200m Senior K1 Heat 2
Sean Barlow,K1,200,Men,45.113,Heat,6,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H2. Mens 200m Senior K1 Heat 2
Stanton Collins,K1,200,Men,39.692,Heat,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H3. Mens 200m Senior K1 Heat 3
Nate Errez,K1,200,Men,40.202,Heat,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H3. Mens 200m Senior K1 Heat 3
Nick Whitcomb,K1,200,Men,40.474,Heat,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H3. Mens 200m Senior K1 Heat 3
Jonathan Espinosa,K1,200,Men,41.448,Heat,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H3. Mens 200m Senior K1 Heat 3
Zachary Alva,K1,200,Men,43.4,Heat,5,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H3. Mens 200m Senior K1 Heat 3
Wilson Reavley,K1,200,Men,44.812,Heat,6,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H3. Mens 200m Senior K1 Heat 3
Pablo Narvaez,K1,200,Men,44.852,Heat,7,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E443.H3. Mens 200m Senior K1 Heat 3
Kaitlyn McElroy,K1,200,Women,45.635,Heat,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E448.H1. Womens 200m Senior K1 Heat 1
Alyson Morse,K1,200,Women,49.172,Heat,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E448.H1. Womens 200m Senior K1 Heat 1
Mira Corrao,K1,200,Women,49.82,Heat,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E448.H1. Womens 200m Senior K1 Heat 1
Renae Jackson,K1,200,Women,51.164,Heat,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E448.H1. Womens 200m Senior K1 Heat 1
Bria Cornforth,K1,200,Women,53.691,Heat,5,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E448.H1. Womens 200m Senior K1 Heat 1
Madison Long,K1,200,Women,59.921,Heat,6,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E448.H1. Womens 200m Senior K1 Heat 1
Savanna Herbert,K1,200,Women,61.592,Heat,7,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E448.H1. Womens 200m Senior K1 Heat 1
Sammie Barlow,K1,200,Women,47.495,Heat,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E448.H2. Womens 200m Senior K1 Heat 2
Leilani Borm,K1,200,Women,48.917,Heat,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E448.H2. Womens 200m Senior K1 Heat 2
Danielle Borm,K1,200,Women,49.585,Heat,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E448.H2. Womens 200m Senior K1 Heat 2
Courtney Stow,K1,200,Women,51.111,Heat,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E448.H2. Womens 200m Senior K1 Heat 2
Kelly Allen,K1,200,Women,57.807,Heat,5,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E448.H2. Womens 200m Senior K1 Heat 2
Leslie Benedict,K1,200,Women,63.65,Heat,6,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E448.H2. Womens 200m Senior K1 Heat 2
Ten Kusaka; Kai Wilding,K2,200,Women,48.265,Heat,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E450.H1. Womens 200m Juvenile K2 Heat 1
Amanda Creek; Zoe Hunt,K2,200,Women,53.18,Heat,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E450.H1. Womens 200m Juvenile K2 Heat 1
Marion Sterk-Ciresi; Susanna Petric,K2,200,Women,56.845,Heat,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E450.H1. Womens 200m Juvenile K2 Heat 1
Desiree Doss; Zion Martinez,K2,200,Women,63.439,Heat,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E450.H1. Womens 200m Juvenile K2 Heat 1
Francesca Kelley; Samantha Nelson,K2,200,Women,NA,Heat,DQ,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E450.H1. Womens 200m Juvenile K2 Heat 1
Abby Scoggins; Ana Swetish,K2,200,Women,47.891,Heat,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E450.H2. Womens 200m Juvenile K2 Heat 2
N Anderson; Audrey Thiessen,K2,200,Women,50.505,Heat,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E450.H2. Womens 200m Juvenile K2 Heat 2
Neha Harle; Sierra Noskoff,K2,200,Women,50.655,Heat,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E450.H2. Womens 200m Juvenile K2 Heat 2
Ashley Diget; Grace Valentine,K2,200,Women,61.255,Heat,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E450.H2. Womens 200m Juvenile K2 Heat 2
Romy Smith; Erin Rhodes,K2,200,Women,61.428,Heat,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E450.H2. Womens 200m Juvenile K2 Heat 2
Griffin Frank; Sara Masuyama,K2,200,Women,61.474,Heat,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E450.H2. Womens 200m Juvenile K2 Heat 2
Nevin Harrison,C1,200,Women,50.671,Final,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E405. Womens 200m Senior C1 Final
Ann Armstrong,C1,200,Women,51.815,Final,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E405. Womens 200m Senior C1 Final
Andreea Ghizila,C1,200,Women,53.573,Final,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E405. Womens 200m Senior C1 Final
Kaley Martin,C1,200,Women,57.156,Final,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E405. Womens 200m Senior C1 Final
Azusa Murphy,C1,200,Women,57.967,Final,5,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E405. Womens 200m Senior C1 Final
Lia Gaetano,C1,200,Women,61.513,Final,6,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E405. Womens 200m Senior C1 Final
Hana Neutz,C1,200,Women,61.986,Final,7,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E405. Womens 200m Senior C1 Final
Carson Walter,C1,200,Women,62.297,Final,8,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E405. Womens 200m Senior C1 Final
Anna Martinson,C1,200,Women,66.89,Final,9,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E405. Womens 200m Senior C1 Final
Ryan Wurts,K1,200,Men,41.436,Semis,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.S1. Mens 200m Juvenile K1 Semi 1
Jonas Ecker,K1,200,Men,42.118,Semis,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.S1. Mens 200m Juvenile K1 Semi 1
Walker Peck,K1,200,Men,42.632,Semis,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.S1. Mens 200m Juvenile K1 Semi 1
Ethan Deppe,K1,200,Men,43.382,Semis,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.S1. Mens 200m Juvenile K1 Semi 1
Jasper Caddell,K1,200,Men,43.767,Semis,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.S1. Mens 200m Juvenile K1 Semi 1
Jackson Hickerson,K1,200,Men,45.183,Semis,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.S1. Mens 200m Juvenile K1 Semi 1
Lane Hopkins,K1,200,Men,45.553,Semis,7,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.S1. Mens 200m Juvenile K1 Semi 1
Ethan Vasquez,K1,200,Men,45.838,Semis,8,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.S1. Mens 200m Juvenile K1 Semi 1
Philip Majumdar,K1,200,Men,46.128,Semis,9,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.S1. Mens 200m Juvenile K1 Semi 1
Colin McMullen,K1,200,Men,40.591,Semis,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.S2. Mens 200m Juvenile K1 Semi 2
Ashby Bodine,K1,200,Men,41.26,Semis,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.S2. Mens 200m Juvenile K1 Semi 2
Owen Chiou,K1,200,Men,42.73,Semis,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.S2. Mens 200m Juvenile K1 Semi 2
Chauncey Bevin,K1,200,Men,42.838,Semis,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.S2. Mens 200m Juvenile K1 Semi 2
Sean Talbert,K1,200,Men,43.376,Semis,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.S2. Mens 200m Juvenile K1 Semi 2
Allen Marsh,K1,200,Men,43.668,Semis,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.S2. Mens 200m Juvenile K1 Semi 2
Jackson Plymale,K1,200,Men,44.192,Semis,7,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.S2. Mens 200m Juvenile K1 Semi 2
Lucas Pitts,K1,200,Men,44.372,Semis,8,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.S2. Mens 200m Juvenile K1 Semi 2
Nate Boyd,K1,200,Men,46.539,Semis,9,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430.S2. Mens 200m Juvenile K1 Semi 2
Petri Alva,K1,200,Men,46.498,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E401. Mens 200m Bantam K1 Final
Vaughn Schenk,K1,200,Men,46.565,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E401. Mens 200m Bantam K1 Final
Austin Copper,K1,200,Men,48.38,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E401. Mens 200m Bantam K1 Final
Jackson Malone,K1,200,Men,49.649,Final,4,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E401. Mens 200m Bantam K1 Final
Abhinav Erukulapati,K1,200,Men,54.117,Final,5,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E401. Mens 200m Bantam K1 Final
Jack Carlson,K1,200,Men,55.18,Final,6,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E401. Mens 200m Bantam K1 Final
Shane Meek,K1,200,Men,55.195,Final,7,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E401. Mens 200m Bantam K1 Final
Pierce Haynes,K1,200,Men,55.504,Final,8,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E401. Mens 200m Bantam K1 Final
Noah Mack,K1,200,Men,58.561,Final,9,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E401. Mens 200m Bantam K1 Final
Ken Kasperbauer,C1,200,Men,44.096,Final,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E402. Mens 200m Senior C1 Final
Gavin Ross,C1,200,Men,46.05,Final,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E402. Mens 200m Senior C1 Final
Andrew Field,C1,200,Men,46.485,Final,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E402. Mens 200m Senior C1 Final
