name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Traci Cole,K1,500,Women,160.08,Final,3,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,92Event #97: K-1 W Mas 500 Final
Liz Erickson,K1,500,Women,163.48,Final,4,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,92Event #97: K-1 W Mas 500 Final
Jane Klee,K1,500,Women,164.35,Final,5,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,92Event #97: K-1 W Mas 500 Final
Meghan Arundel,K1,500,Women,173.43,Final,6,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,92Event #97: K-1 W Mas 500 Final
Heide Eden,K1,500,Women,174.52,Final,7,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,92Event #97: K-1 W Mas 500 Final
Helene Fowler,K1,500,Women,205.85,Final,8,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,92Event #97: K-1 W Mas 500 Final
Gerrie Hashisaki,K1,500,Women,218.8,Final,9,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,92Event #97: K-1 W Mas 500 Final
Katja Rademacher,K1,500,Women,NA,Final,DNS,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,92Event #97: K-1 W Mas 500 Final
Darris Rhoads; Christian (Blade) Kadow,C2,500,Men,234.11,Final,1,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,93Event #81: C-2 M Ban 500 Final
Larkin Harrington; Christine Remijan,C2,500,Women,268.63,Final,1,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,94Event #82: C-2 W Ban 500 Final
David Johnson; Peter Metzger; Yon Choi; George White,K4,500,Men,123.99,Final,1,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,95Event #96: K-4 M Juv 500 Final
Wesley Erikson; Walter Ha; Tom Ernst; Nicholas Toering,K4,500,Men,129.7,Final,2,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,95Event #96: K-4 M Juv 500 Final
Elliot Hoyt; Cameron Maclean; Ben Meunch; Jordan Trass,K4,500,Men,160.94,Final,3,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,95Event #96: K-4 M Juv 500 Final
John Holtman; Guy Lawrence,K2,500,Men,131.29,Final,1,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,96Event #95: K-2 M Mas 500 Final
Keith Major; Jeff Raymond,K2,500,Men,136.89,Final,2,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,96Event #95: K-2 M Mas 500 Final
David Halpern; Bela Kovacs,K2,500,Men,144.57,Final,3,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,96Event #95: K-2 M Mas 500 Final
Jim Leuba; Grant Rawstron,K2,500,Men,172.52,Final,4,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,96Event #95: K-2 M Mas 500 Final
Doug Nichols; Charles Luckman,K2,500,Men,NA,Final,NA,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,96Event #95: K-2 M Mas 500 Final
Karol Osusky; Dorin Popa,K2,500,Men,NA,Final,NA,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,96Event #95: K-2 M Mas 500 Final
Rayne Tarasiuk,K1,500,Women,146.93,Final,1,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,97Event #101: K-1 W Ban 500 Final
Katy Hill,K1,500,Women,147.4,Final,2,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,97Event #101: K-1 W Ban 500 Final
Michelle Vandermoor,K1,500,Women,153.89,Final,3,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,97Event #101: K-1 W Ban 500 Final
Abbie Barber,K1,500,Women,162.13,Final,4,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,97Event #101: K-1 W Ban 500 Final
Andrea Ditchfield,K1,500,Women,168.34,Final,5,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,97Event #101: K-1 W Ban 500 Final
Larkin Harrington,K1,500,Women,181.74,Final,6,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,97Event #101: K-1 W Ban 500 Final
Christine Remijan,K1,500,Women,184.66,Final,7,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,97Event #101: K-1 W Ban 500 Final
Abby Ernst,K1,500,Women,209.92,Final,8,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,97Event #101: K-1 W Ban 500 Final
MacLean Harrington,K1,500,Women,267.15,Final,9,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,97Event #101: K-1 W Ban 500 Final
Zoe Nurmia,K1,500,Women,274.08,Final,10,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,97Event #101: K-1 W Ban 500 Final
Chris Koressel; Alden Keefe-Sampson; Aaron Scull; Ted Wirsching,C4,500,Men,144.49,Final,1,Junior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,98Event #93: C-4 M Jr 500 Final
Yevgeniy Mikhaylov; Blaine Peterson; Cody Franklin; Noah Skartvedt,C4,500,Men,168.99,Final,2,Junior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,98Event #93: C-4 M Jr 500 Final
Virginia Kuran; Meghan Arundel,K2,500,Women,157.86,Final,1,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,99Event #72: K-2 W Mas 500 Final
David Halpern,K1,500,Men,128.32,Final,1,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,100Event #83: K-1 M Mas 500 Final
Jeff Raymond,K1,500,Men,132.01,Final,2,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,100Event #83: K-1 M Mas 500 Final
Guy Lawrence,K1,500,Men,136.69,Final,3,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,100Event #83: K-1 M Mas 500 Final
Dorin Popa,K1,500,Men,141.34,Final,4,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,100Event #83: K-1 M Mas 500 Final
John George,K1,500,Men,141.63,Final,5,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,100Event #83: K-1 M Mas 500 Final
Keith Major,K1,500,Men,144.75,Final,6,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,100Event #83: K-1 M Mas 500 Final
John Holtman,K1,500,Men,152.74,Final,7,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,100Event #83: K-1 M Mas 500 Final
Karol Osusky,K1,500,Men,166.35,Final,8,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,100Event #83: K-1 M Mas 500 Final
Charles Luckman,K1,500,Men,NA,Final,SCR,Mas,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,100Event #83: K-1 M Mas 500 Final
Tom Ernst; Darris Rhoads; Christian (Blade) Kadow; George White,C4,500,Men,343.06,Final,1,Bantam,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,101Event #103: C-4 M Ban 500 Final
Katrina Batina,K1,500,Women,138,Final,1,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,102Event #84: K-1 W Juv 500 Final
Annie Truscott,K1,500,Women,149.07,Final,2,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,102Event #84: K-1 W Juv 500 Final
Rayne Tarasiuk,K1,500,Women,151.99,Final,3,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,102Event #84: K-1 W Juv 500 Final
Adele Klee,K1,500,Women,157.24,Final,4,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,102Event #84: K-1 W Juv 500 Final
Emily Winskill,K1,500,Women,161.74,Final,5,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,102Event #84: K-1 W Juv 500 Final
Michelle Vandermoor,K1,500,Women,167.84,Final,6,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,102Event #84: K-1 W Juv 500 Final
Kate Eastham,K1,500,Women,172.69,Final,7,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,102Event #84: K-1 W Juv 500 Final
Megan Vermilion,K1,500,Women,NA,Final,DNF,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,102Event #84: K-1 W Juv 500 Final
Anna Culwell,K1,500,Women,NA,Final,DNF,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,102Event #84: K-1 W Juv 500 Final
Kelsey Baker,K1,500,Women,NA,Final,DNF,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,102Event #84: K-1 W Juv 500 Final
Alden Keefe-Sampson,C1,500,Men,155.46,Final,1,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,103Event #87: C-1 M Juv 500 Final
Chris Koressel,C1,500,Men,167.94,Final,2,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,103Event #87: C-1 M Juv 500 Final
Noah Skartvedt,C1,500,Men,172.41,Final,3,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,103Event #87: C-1 M Juv 500 Final
Sam Wyckoff,C1,500,Men,196.77,Final,4,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,103Event #87: C-1 M Juv 500 Final
Yevgeniy Mikhaylov,C1,500,Men,239.36,Final,5,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,103Event #87: C-1 M Juv 500 Final
Blaine Peterson,C1,500,Men,NA,Final,DNF,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,103Event #87: C-1 M Juv 500 Final
Peter Metzger,K1,500,Men,114.44,Final,1,Junior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,104Event #86: K-1 M Jr 500 Final
Ken Muir,K1,500,Men,121.83,Final,2,Junior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,104Event #86: K-1 M Jr 500 Final
Spenser Pothier,K1,500,Men,123.34,Final,3,Junior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,104Event #86: K-1 M Jr 500 Final
Doug Abbot,K1,500,Men,137.46,Final,4,Junior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,104Event #86: K-1 M Jr 500 Final
Cedric Bond,K1,500,Men,NA,Final,SCR,Junior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,104Event #86: K-1 M Jr 500 Final
Radic Zaruba; Chris Henderson; Andrey Poluekov; Aasim Saleh,K4,500,Men,98.82,Final,1,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,105Event #85: K-4 M Sr 500 Final
David Halpern; John Holtman; Juraj Osusky; Peter Turcan,K4,500,Men,103.84,Final,2,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,105Event #85: K-4 M Sr 500 Final
Sean Franklin; Cody Franklin; Ken Muir; Brian Hammer,K4,500,Men,116.46,Final,3,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,105Event #85: K-4 M Sr 500 Final
Owen Kelly; Tyler Martin; Spenser Pothier; Niko Skartvedt,K4,500,Men,126.56,Final,4,Senior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,105Event #85: K-4 M Sr 500 Final
Ken Muir,K1,500,Men,123.66,Final,1,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,106Event #78: K-1 M Juv 500 Final
Nicholas Toering,K1,500,Men,126.54,Final,2,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,106Event #78: K-1 M Juv 500 Final
Wesley Erikson,K1,500,Men,128.03,Final,3,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,106Event #78: K-1 M Juv 500 Final
David Johnson,K1,500,Men,142.33,Final,4,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,106Event #78: K-1 M Juv 500 Final
Keegan Kirkpatrick,K1,500,Men,149.28,Final,5,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,106Event #78: K-1 M Juv 500 Final
Ben Meunch,K1,500,Men,158.37,Final,6,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,106Event #78: K-1 M Juv 500 Final
Brian Hammer,K1,500,Men,163.49,Final,7,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,106Event #78: K-1 M Juv 500 Final
Walter Ha,K1,500,Men,NA,Final,DNF,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,106Event #78: K-1 M Juv 500 Final
Scott Puckett,K1,500,Men,NA,Final,DNF,Juvenile,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,106Event #78: K-1 M Juv 500 Final
Katrina Batina; Kelsey Baker; Emily Winskill; Annie Truscott,K4,500,Women,131.99,Final,1,Junior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,107Event #59: K-4 W Jr 500 Final
Katy Hill; Abbie Barber; Adele Klee; Megan Palmer,K4,500,Women,140.64,Final,2,Junior,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,107Event #59: K-4 W Jr 500 Final
Aasim Saleh,K1,200,Men,45.71,Heat,1,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,108Event #117: K-1 M Open 200 Heat 1
Radic Zaruba,K1,200,Men,46,Heat,2,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,108Event #117: K-1 M Open 200 Heat 1
Nicholas Toering,K1,200,Men,50.04,Heat,3,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,108Event #117: K-1 M Open 200 Heat 1
Ty Gee,K1,200,Men,NA,Heat,DNS,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,108Event #117: K-1 M Open 200 Heat 1
John Holtman,K1,200,Men,NA,Heat,SCR,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,108Event #117: K-1 M Open 200 Heat 1
Doug Nichols,K1,200,Men,NA,Heat,SCR,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,108Event #117: K-1 M Open 200 Heat 1
Scott Puckett,K1,200,Men,NA,Heat,SCR,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,108Event #117: K-1 M Open 200 Heat 1
Bela Kovacs,K1,200,Men,NA,Heat,DNF,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,108Event #117: K-1 M Open 200 Heat 1
Guy Lawrence,K1,200,Men,NA,Heat,SCR,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,108Event #117: K-1 M Open 200 Heat 1
Daryl Remmler,K1,200,Men,NA,Heat,SCR,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,108Event #117: K-1 M Open 200 Heat 1
Juraj Osusky,K1,200,Men,44.08,Heat,1,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,109Event #117: K-1 M Open 200 Heat 2
Spenser Pothier,K1,200,Men,47.11,Heat,2,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,109Event #117: K-1 M Open 200 Heat 2
Sean Franklin,K1,200,Men,48.04,Heat,3,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,109Event #117: K-1 M Open 200 Heat 2
Ken Muir,K1,200,Men,48.48,Heat,4,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,109Event #117: K-1 M Open 200 Heat 2
Niko Skartvedt,K1,200,Men,58.88,Heat,5,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,109Event #117: K-1 M Open 200 Heat 2
Darrel Pearse,K1,200,Men,64.83,Heat,6,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,109Event #117: K-1 M Open 200 Heat 2
Duncan Vandermoor,K1,200,Men,75.86,Heat,7,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,109Event #117: K-1 M Open 200 Heat 2
Mattie Kuran,K1,200,Men,NA,Heat,SCR,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,109Event #117: K-1 M Open 200 Heat 2
Andrey Poluekov,K1,200,Men,48.33,Heat,1,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,110Event #117: K-1 M Open 200 Heat 3
Brian Hammer,K1,200,Men,65.03,Heat,2,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,110Event #117: K-1 M Open 200 Heat 3
Peter Turcan,K1,200,Men,NA,Heat,DNS,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,110Event #117: K-1 M Open 200 Heat 3
Doug Abbot,K1,200,Men,NA,Heat,SCR,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,110Event #117: K-1 M Open 200 Heat 3
Keegan Kirkpatrick,K1,200,Men,NA,Heat,SCR,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,110Event #117: K-1 M Open 200 Heat 3
Walter Ha,K1,200,Men,NA,Heat,SCR,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,110Event #117: K-1 M Open 200 Heat 3
Kyle Bales,K1,200,Men,NA,Heat,SCR,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,110Event #117: K-1 M Open 200 Heat 3
John George,K1,200,Men,NA,Heat,SCR,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,110Event #117: K-1 M Open 200 Heat 3
Peter Metzger,K1,200,Men,47.36,Heat,1,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,111Event #117: K-1 M Open 200 Heat 4
Chris Henderson,K1,200,Men,50.38,Heat,2,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,111Event #117: K-1 M Open 200 Heat 4
Owen Kelly,K1,200,Men,55.96,Heat,3,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,111Event #117: K-1 M Open 200 Heat 4
David Johnson,K1,200,Men,58.74,Heat,4,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,111Event #117: K-1 M Open 200 Heat 4
Tom Ernst,K1,200,Men,NA,Heat,SCR,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,111Event #117: K-1 M Open 200 Heat 4
Dorin Popa,K1,200,Men,NA,Heat,SCR,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,111Event #117: K-1 M Open 200 Heat 4
Karol Osusky,K1,200,Men,NA,Heat,DNS,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,111Event #117: K-1 M Open 200 Heat 4
Virginia Kuran,K1,200,Women,62.01,Heat,1,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,112Event #120: K-1 W Open 200 Heat 1
Rayne Tarasiuk,K1,200,Women,64.75,Heat,2,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,112Event #120: K-1 W Open 200 Heat 1
Kathy Nay,K1,200,Women,66.9,Heat,3,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,112Event #120: K-1 W Open 200 Heat 1
Jane Klee,K1,200,Women,70.02,Heat,4,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,112Event #120: K-1 W Open 200 Heat 1
Heide Eden,K1,200,Women,71.46,Heat,5,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,112Event #120: K-1 W Open 200 Heat 1
Meghan Arundel,K1,200,Women,89.84,Heat,6,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,112Event #120: K-1 W Open 200 Heat 1
Katrina Batina,K1,200,Women,54.24,Heat,1,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,113Event #120: K-1 W Open 200 Heat 2
Kelsey Baker,K1,200,Women,57.66,Heat,2,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,113Event #120: K-1 W Open 200 Heat 2
Krista Rasmussen,K1,200,Women,58.52,Heat,3,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,113Event #120: K-1 W Open 200 Heat 2
Michelle Vandermoor,K1,200,Women,61.46,Heat,4,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,113Event #120: K-1 W Open 200 Heat 2
Jen Zimmerman,K1,200,Women,62.58,Heat,5,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,113Event #120: K-1 W Open 200 Heat 2
Andrea Ditchfield,K1,200,Women,66.86,Heat,6,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,113Event #120: K-1 W Open 200 Heat 2
Sean Franklin,K1,200,Men,47.37,Semis,1,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,114Event #117: K-1 M Open 200 Semifinal 1
Ken Muir,K1,200,Men,47.78,Semis,2,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,114Event #117: K-1 M Open 200 Semifinal 1
Nicholas Toering,K1,200,Men,50.47,Semis,3,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,114Event #117: K-1 M Open 200 Semifinal 1
Owen Kelly,K1,200,Men,51.82,Semis,4,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,114Event #117: K-1 M Open 200 Semifinal 1
David Johnson,K1,200,Men,55.7,Semis,5,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,114Event #117: K-1 M Open 200 Semifinal 1
Niko Skartvedt,K1,200,Men,57.84,Semis,6,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,114Event #117: K-1 M Open 200 Semifinal 1
Duncan Vandermoor,K1,200,Men,75.98,Semis,7,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,114Event #117: K-1 M Open 200 Semifinal 1
Darrel Pearse,K1,200,Men,NA,Semis,DNS,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,114Event #117: K-1 M Open 200 Semifinal 1
Jane Klee,K1,200,Women,69.77,Semis,1,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,117Event #120: K-1 W Open 200 Semifinal
Meghan Arundel,K1,200,Women,NA,Semis,SCR,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,117Event #120: K-1 W Open 200 Semifinal
Jen Zimmerman,K1,200,Women,NA,Semis,DNS,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,117Event #120: K-1 W Open 200 Semifinal
Michelle Vandermoor,K1,200,Women,NA,Semis,DNS,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,117Event #120: K-1 W Open 200 Semifinal
Heide Eden,K1,200,Women,NA,Semis,DNS,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,117Event #120: K-1 W Open 200 Semifinal
Andrea Ditchfield,K1,200,Women,NA,Semis,DNS,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,117Event #120: K-1 W Open 200 Semifinal
Amina Saleh,C1,200,Women,78.28,Final,1,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,118Event #119: C-1 W Open 200 Final
Megan Palmer,C1,200,Women,NA,Final,SCR,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,118Event #119: C-1 W Open 200 Final
David Fort,C1,200,Men,52.74,Final,1,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,119Event #118: C-1 M Open 200 Final
Aaron Scull,C1,200,Men,55.97,Final,2,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,119Event #118: C-1 M Open 200 Final
Ted Wirsching,C1,200,Men,58.33,Final,3,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,119Event #118: C-1 M Open 200 Final
Tyler Martin,C1,200,Men,65.65,Final,4,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,119Event #118: C-1 M Open 200 Final
Cody Franklin,C1,200,Men,68.6,Final,5,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,119Event #118: C-1 M Open 200 Final
Noah Skartvedt,C1,200,Men,NA,Final,SCR,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,119Event #118: C-1 M Open 200 Final
Chris Koressel,C1,200,Men,NA,Final,SCR,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,119Event #118: C-1 M Open 200 Final
Radic Zaruba,K1,200,Men,40.67,Final,1,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,120Event #117: K-1 M Open 200 Final
Juraj Osusky,K1,200,Men,41.15,Final,2,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,120Event #117: K-1 M Open 200 Final
Peter Metzger,K1,200,Men,42.25,Final,3,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,120Event #117: K-1 M Open 200 Final
Aasim Saleh,K1,200,Men,43.23,Final,4,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,120Event #117: K-1 M Open 200 Final
Sean Franklin,K1,200,Men,43.78,Final,5,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,120Event #117: K-1 M Open 200 Final
Andrey Poluekov,K1,200,Men,44.16,Final,6,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,120Event #117: K-1 M Open 200 Final
Spenser Pothier,K1,200,Men,46.06,Final,7,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,120Event #117: K-1 M Open 200 Final
Chris Henderson,K1,200,Men,46.65,Final,8,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,120Event #117: K-1 M Open 200 Final
Ken Muir,K1,200,Men,48.5,Final,9,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,120Event #117: K-1 M Open 200 Final
Brian Hammer,K1,200,Men,62.78,Final,10,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,120Event #117: K-1 M Open 200 Final
Katrina Batina,K1,200,Women,52.48,Final,1,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,121Event #120: K-1 W Open 200 Final
Kelsey Baker,K1,200,Women,55.11,Final,2,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,121Event #120: K-1 W Open 200 Final
Krista Rasmussen,K1,200,Women,56.44,Final,3,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,121Event #120: K-1 W Open 200 Final
Virginia Kuran,K1,200,Women,59.88,Final,4,Open,Houk 2005,6,19,2005,yes, ,Ted Houk Memorial Regatta,121Event #120: K-1 W Open 200 Final
