"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Tiffany Yau","K1",500,"Women",NA,"Final","DNS","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","140 Event #324: K-1 Senior Womens 500m Final "
"Justin Barker; Jonathan Barnato; Jack Capper; Anders Carlson","K4",500,"Men",104.74,"Final","1","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","141 Event #326: K-4 Senior Mens 500m Final "
"Elliot Hoyt; Cameron Antifave; Alex Brent; Bryan Wilkinson","K4",500,"Men",105.29,"Final","2","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","141 Event #326: K-4 Senior Mens 500m Final "
"Jake Zikan; Jerry Chen; Liam Jennings; Aaron Small","K4",500,"Men",113.87,"Final","3","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","141 Event #326: K-4 Senior Mens 500m Final "
"Peter Prinos; Patrick Armitano; Kevin Armitano; Erik Armitano","K4",500,"Men",143.28,"Final","4","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","141 Event #326: K-4 Senior Mens 500m Final "
"Andreea Ghizila; Azusa Murphy","C2",500,"Women",146.64,"Final","1","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","142 Event #315: C-2 Senior Womens 500m Final "
"Hana Neutz; Nevin Harrison","C2",500,"Women",162.81,"Final","2","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","142 Event #315: C-2 Senior Womens 500m Final "
"Anna Zhang; Nani Woodard","C2",500,"Women",164.6,"Final","3","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","142 Event #315: C-2 Senior Womens 500m Final "
"Sarah Grady","C1",500,"Women",186.24,"Final","1","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","143 Event #328: C-1 Bantam Womens 500m Final "
"Kelly North","C1",500,"Women",194.27,"Final","2","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","143 Event #328: C-1 Bantam Womens 500m Final "
"Ana Swetish; Elena Wolgamot","K2",500,"Women",133.11,"Final","1","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","144 Event #329: K-2 Juvenile Womens 500m Final "
"Jia Kim; Cassidy MacPherson","K2",500,"Women",136.88,"Final","2","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","144 Event #329: K-2 Juvenile Womens 500m Final "
"Emma McCoy; Milan Gauthier","K2",500,"Women",143.63,"Final","3","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","144 Event #329: K-2 Juvenile Womens 500m Final "
"Talia Clarke; Abby Scoggins","K2",500,"Women",147.27,"Final","4","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","144 Event #329: K-2 Juvenile Womens 500m Final "
"Gillian Helliwell; Keisa Bleiler","K2",500,"Women",148.61,"Final","5","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","144 Event #329: K-2 Juvenile Womens 500m Final "
"Erika Gow; Shania Modha","K2",500,"Women",155.63,"Final","6","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","144 Event #329: K-2 Juvenile Womens 500m Final "
"Trisha Martinson; Ella Bloomquist","K2",500,"Women",162.08,"Final","7","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","144 Event #329: K-2 Juvenile Womens 500m Final "
"Zeela Woodard; Catie Hinson","K2",500,"Women",NA,"Final","DNS","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","144 Event #329: K-2 Juvenile Womens 500m Final "
"Jonathan Barnato","K1",500,"Men",118.97,"Final","1","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","145 Event #330: K-1 Junior Mens 500m Final "
"Cameron Antifave","K1",500,"Men",120.29,"Final","2","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","145 Event #330: K-1 Junior Mens 500m Final "
"Kyle Field","K1",500,"Men",120.77,"Final","3","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","145 Event #330: K-1 Junior Mens 500m Final "
"Jack Capper","K1",500,"Men",121.15,"Final","4","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","145 Event #330: K-1 Junior Mens 500m Final "
"Gus Cook","K1",500,"Men",123.24,"Final","5","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","145 Event #330: K-1 Junior Mens 500m Final "
"Justin Barker","K1",500,"Men",123.64,"Final","6","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","145 Event #330: K-1 Junior Mens 500m Final "
"Colin McMullen","K1",500,"Men",127.75,"Final","7","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","145 Event #330: K-1 Junior Mens 500m Final "
"Jake Zikan","K1",500,"Men",134.41,"Final","8","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","145 Event #330: K-1 Junior Mens 500m Final "
"Alexander Dmitriev","K1",500,"Men",135.91,"Final","9","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","145 Event #330: K-1 Junior Mens 500m Final "
"Siobhan Gibbons; Teegan Letwin; Cassidy MacPherson; Shania Modha","K4",500,"Women",137.49,"Final","1","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","146 Event #331: K-4 Bantam Womens 500m Final "
"Mia Clarke; Talia Clarke; Hilary Greenwood; Abby Scoggins","K4",500,"Women",143.32,"Final","2","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","146 Event #331: K-4 Bantam Womens 500m Final "
"Asha Senanayake; Gillian Helliwell; Keisa Bleiler; Ella Bloomquist","K4",500,"Women",152.74,"Final","3","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","146 Event #331: K-4 Bantam Womens 500m Final "
"Aurora Ohr; Francesca Kelley; Zoe Libner; Abigail Clark","K4",500,"Women",169.61,"Final","4","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","146 Event #331: K-4 Bantam Womens 500m Final "
"Ellie Scoggins; Sally Greenwood; Molly Spilker; Sarah Grady","K4",500,"Women",175.96,"Final","5","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","146 Event #331: K-4 Bantam Womens 500m Final "
"Ydris Hunter","C1",500,"Men",143.44,"Final","1","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","147 Event #332: C-1 Juvenile Mens 500m Final "
"Quinn Phare","C1",500,"Men",144.67,"Final","2","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","147 Event #332: C-1 Juvenile Mens 500m Final "
"Jonathan Grady","C1",500,"Men",145.66,"Final","3","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","147 Event #332: C-1 Juvenile Mens 500m Final "
"Camden Sexton","C1",500,"Men",158.41,"Final","4","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","147 Event #332: C-1 Juvenile Mens 500m Final "
"Oliver Farquhar","C1",500,"Men",164.5,"Final","5","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","147 Event #332: C-1 Juvenile Mens 500m Final "
"Quinn Thomson","C1",500,"Men",165.95,"Final","6","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","147 Event #332: C-1 Juvenile Mens 500m Final "
"Arjun Senanayke","C1",500,"Men",176.6,"Final","7","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","147 Event #332: C-1 Juvenile Mens 500m Final "
"Nevin Harrison","C1",500,"Women",170.62,"Final","1","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","148 Event #333: C-1 Juvenile Womens 500m Final "
"Isabella Flynn","C1",500,"Women",179.49,"Final","2","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","148 Event #333: C-1 Juvenile Womens 500m Final "
"Carson Walters","C1",500,"Women",185.68,"Final","3","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","148 Event #333: C-1 Juvenile Womens 500m Final "
"Sadie Hanks","C1",500,"Women",195.66,"Final","4","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","148 Event #333: C-1 Juvenile Womens 500m Final "
"Naomi Prahl","C1",500,"Women",204.46,"Final","5","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","148 Event #333: C-1 Juvenile Womens 500m Final "
"Elena Wolgamot","K1",500,"Women",137,"Final","1","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","149 Event #334: K-1 Junior Womens 500m Final "
"Irissa Danke","K1",500,"Women",138.65,"Final","2","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","149 Event #334: K-1 Junior Womens 500m Final "
"Catherine Wilborn","K1",500,"Women",141.62,"Final","3","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","149 Event #334: K-1 Junior Womens 500m Final "
"Sierra Noskoff","K1",500,"Women",142.07,"Final","4","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","149 Event #334: K-1 Junior Womens 500m Final "
"Elisa Robson-Brown","K1",500,"Women",147.75,"Final","5","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","149 Event #334: K-1 Junior Womens 500m Final "
"Tiffany Yau","K1",500,"Women",148.38,"Final","6","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","149 Event #334: K-1 Junior Womens 500m Final "
"Milan Gauthier","K1",500,"Women",151.99,"Final","7","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","149 Event #334: K-1 Junior Womens 500m Final "
"Trisha Martinson","K1",500,"Women",154.27,"Final","8","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","149 Event #334: K-1 Junior Womens 500m Final "
"Neha Harle","K1",500,"Women",159.38,"Final","9","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","149 Event #334: K-1 Junior Womens 500m Final "
"Marin Millar; Elizabeth Holmes","K2",500,"Women",150.9,"Final","1","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","150 Event #336: K-2 Masters Womens 500m Final "
"Leanne Jordan; Debbie Natelson","K2",500,"Women",165.5,"Final","2","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","150 Event #336: K-2 Masters Womens 500m Final "
"Joanna Crocker; Bee Dietz","K2",500,"Women",181.87,"Final","3","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","150 Event #336: K-2 Masters Womens 500m Final "
"Helen Barker; Heidi Rowntree","K2",500,"Women",182.6,"Final","4","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","150 Event #336: K-2 Masters Womens 500m Final "
"Gerrie Hashisaki; Elizabeth Graf-Brennen","K2",500,"Women",200.17,"Final","5","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","150 Event #336: K-2 Masters Womens 500m Final "
"Bryan Wilkinson; David Helliwell","K2",500,"Men",135.26,"Final","1","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","150.1 Event #325: K-2 Masters Mens 500m Final "
"Erik Armitano; Peter Prinos","K2",500,"Men",154.64,"Final","2","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","150.1 Event #325: K-2 Masters Mens 500m Final "
"Thomas Duff","K1",500,"Men",124.77,"Final","1","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","151 Event #337: K-1 Bantam Mens 500m Final "
"Bodine Ashby","K1",500,"Men",128.2,"Final","2","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","151 Event #337: K-1 Bantam Mens 500m Final "
"Jackson Ali","K1",500,"Men",135.15,"Final","3","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","151 Event #337: K-1 Bantam Mens 500m Final "
"Dylan Beholt","K1",500,"Men",144.23,"Final","4","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","151 Event #337: K-1 Bantam Mens 500m Final "
"Chayse Gauthier","K1",500,"Men",149.92,"Final","5","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","151 Event #337: K-1 Bantam Mens 500m Final "
"Leo Malmberg","K1",500,"Men",174.38,"Final","6","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","151 Event #337: K-1 Bantam Mens 500m Final "
"Einar Ogle","K1",500,"Men",174.76,"Final","7","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","151 Event #337: K-1 Bantam Mens 500m Final "
"Logan Walters","K1",500,"Men",177.59,"Final","8","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","151 Event #337: K-1 Bantam Mens 500m Final "
"Rowan Davison","K1",500,"Men",178.45,"Final","9","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","151 Event #337: K-1 Bantam Mens 500m Final "
"Joel Prinos","K1",500,"Men",192.76,"Final","10","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","151 Event #337: K-1 Bantam Mens 500m Final "
"Elena Wolgamot; Ana Swetish; Milan Gauthier; Emma McCoy","K4",500,"Women",124.47,"Final","1","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","152 Event #339: K-4 Juvenile Womens 500m Final "
"Teegan Letwin; Jia Kim; Cassidy MacPherson; Shania Modha","K4",500,"Women",131.86,"Final","2","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","152 Event #339: K-4 Juvenile Womens 500m Final "
"Trisha Martinson; Francesca Kelley; Sierra Noskoff; Neha Harle","K4",500,"Women",132.37,"Final","3","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","152 Event #339: K-4 Juvenile Womens 500m Final "
"Talia Clarke; Hilary Greenwood; Abby Scoggins; Mia Clarke","K4",500,"Women",144.26,"Final","4","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","152 Event #339: K-4 Juvenile Womens 500m Final "
"Erika Gow; Catie Hinson; Zeela Woodard; Ella Bloomquist","K4",500,"Women",157.1,"Final","5","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","152 Event #339: K-4 Juvenile Womens 500m Final "
"Kenny Kasperbaur","C1",500,"Men",137.28,"Final","1","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","153 Event #340: C-1 Senior Mens 500m Final "
"Hank Wang","C1",500,"Men",139.95,"Final","2","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","153 Event #340: C-1 Senior Mens 500m Final "
"Liam Stewart","C1",500,"Men",154.76,"Final","3","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","153 Event #340: C-1 Senior Mens 500m Final "
"Andrew Field","C1",500,"Men",NA,"Final","DNS","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","153 Event #340: C-1 Senior Mens 500m Final "
"Mike Thompson","C1",500,"Men",199.92,"Final","1","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","153.1 Event #341: C-1 Masters Mens 500m Final "
"Cameron Antifave; Alex Brent","K2",500,"Men",108.83,"Final","1","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","154 Event #342: K2 Senior Mens 500m Final "
"Jonathan Barnato; Jack Capper","K2",500,"Men",112.05,"Final","2","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","154 Event #342: K2 Senior Mens 500m Final "
"Colin McMullen; Gus Cook","K2",500,"Men",113.38,"Final","3","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","154 Event #342: K2 Senior Mens 500m Final "
"Elliot Hoyt; Devon Holfcroft","K2",500,"Men",119.76,"Final","4","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","154 Event #342: K2 Senior Mens 500m Final "
"Justin Barker; Anders Carlson","K2",500,"Men",125.63,"Final","5","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","154 Event #342: K2 Senior Mens 500m Final "
"Aaron Small; Jake Zikan","K2",500,"Men",137.88,"Final","6","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","154 Event #342: K2 Senior Mens 500m Final "
"Zak Carter-Schwendler; Jerry Chen","K2",500,"Men",144.46,"Final","7","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","154 Event #342: K2 Senior Mens 500m Final "
"Joel Prinos; Leo Malmberg","K2",500,"Men",175.18,"Final","8","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","154 Event #342: K2 Senior Mens 500m Final "
"Kevin Armitano; Patrick Armitano","K2",500,"Men",NA,"Final","DNS","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","154 Event #342: K2 Senior Mens 500m Final "
"Azusa Murphy; Naomi Prahl; Nevin Harrison; Hana Neutz","C4",500,"Women",146.13,"Final","1","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","155 Event #343: C-4 Junior Womens 500m Final "
"Andreea Ghizila; Anna Martinson; Anna Zhang; Nani Woodard","C4",500,"Women",152.09,"Final","2","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","155 Event #343: C-4 Junior Womens 500m Final "
"Irissa Danke; Catherine Wilborn","K2",500,"Women",127,"Final","1","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","155.1 Event #335: K-2 Senior Womens 500m Final "
"Jia Kim; Cassidy MacPherson","K2",500,"Women",134.87,"Final","2","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","155.1 Event #335: K-2 Senior Womens 500m Final "
"Elisa Robson-Brown; Tiffany Yau","K2",500,"Women",136.08,"Final","3","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","155.1 Event #335: K-2 Senior Womens 500m Final "
"Elizabeth Holmes; Marin Millar","K2",500,"Women",148.17,"Final","4","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","155.1 Event #335: K-2 Senior Womens 500m Final "
