"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Isaiah Yutaro Saburi","K1",1000,"Men",472.29,"Heat","9","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","20 Event #111: Men's K-1 Ban 1000m Heat 3"
"Margaret Hogan","K1",1000,"Women",260.08,"Heat","1","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","21 Event #112: Women's K-1 Sr 1000m Heat 1"
"Arezou Motamedi","K1",1000,"Women",266.98,"Heat","2","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","21 Event #112: Women's K-1 Sr 1000m Heat 1"
"Cannie Elizabeth Ash","K1",1000,"Women",275.94,"Heat","3","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","21 Event #112: Women's K-1 Sr 1000m Heat 1"
"Suzanne de Bruijn","K1",1000,"Women",277.67,"Heat","4","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","21 Event #112: Women's K-1 Sr 1000m Heat 1"
"Traci Elizabeth Phillips","K1",1000,"Women",278.19,"Heat","5","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","21 Event #112: Women's K-1 Sr 1000m Heat 1"
"Sheila Kasandra Paul","K1",1000,"Women",293.27,"Heat","6","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","21 Event #112: Women's K-1 Sr 1000m Heat 1"
"Dianne Mitchell","K1",1000,"Women",386.39,"Heat","7","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","21 Event #112: Women's K-1 Sr 1000m Heat 1"
"Kaitlyn Tara McElroy","K1",1000,"Women",265.79,"Heat","1","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","22 Event #112: Women's K-1 Sr 1000m Heat 2"
"Alexandra McLain","K1",1000,"Women",272.17,"Heat","2","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","22 Event #112: Women's K-1 Sr 1000m Heat 2"
"Katy Marlee Hill","K1",1000,"Women",273.35,"Heat","3","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","22 Event #112: Women's K-1 Sr 1000m Heat 2"
"Macy Dwyer","K1",1000,"Women",276.94,"Heat","4","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","22 Event #112: Women's K-1 Sr 1000m Heat 2"
"Hanieh Khatibi","K1",1000,"Women",277.86,"Heat","5","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","22 Event #112: Women's K-1 Sr 1000m Heat 2"
"Mia Overton","K1",1000,"Women",294.1,"Heat","6","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","22 Event #112: Women's K-1 Sr 1000m Heat 2"
"Megan elizabeth Johnson","K1",1000,"Women",341.29,"Heat","7","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","22 Event #112: Women's K-1 Sr 1000m Heat 2"
"Zachary Guay; Matthew Lam; Carlin Carpus Chuck; Caleb Casimir Chuck","C4",1000,"Men",248.54,"Final","1","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","23 Event #113: Men's C-4 Jr 1000m Final"
"Erik Burk North; Jeff Shipp; William Haydon Tieman; Joe Comstock","C4",1000,"Men",301.85,"Final","2","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","23 Event #113: Men's C-4 Jr 1000m Final"
"Emerson Quincy Smith; Chance H. Bloomer; Aaron Daniel Mullican; Graham Sawyer Roper","C4",1000,"Men",308.8,"Final","3","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","23 Event #113: Men's C-4 Jr 1000m Final"
"Benjamin Conard; Reidar William Jacobson; Miles Michael Beler; Daniel Chevallier","C4",1000,"Men",NA,"Final","DNF","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","23 Event #113: Men's C-4 Jr 1000m Final"
"Brent Kreiselmaier; Elliot Lorne Murray; Clayton Reed Murray; Jordan J. Wickline","C4",1000,"Men",NA,"Final","DQ","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","23 Event #113: Men's C-4 Jr 1000m Final"
"Ellie Tieman; Carson Walter","C2",1000,"Women",485.92,"Final","1","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","24 Event #114: Women's C-2 Ban 1000m Final"
"Gabriela Briana Diaz; Gracyn Margueritte Potter","C2",1000,"Women",494.36,"Final","2","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","24 Event #114: Women's C-2 Ban 1000m Final"
"Allyson Chiou; Emma Morris","C2",1000,"Women",543.88,"Final","3","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","24 Event #114: Women's C-2 Ban 1000m Final"
"Natalie Griffin; Katie McKeever","K2",1000,"Women",249.17,"Final","1","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","25 Event #115: Women's K-2 Jr 1000m Final"
"Rachel Mae Kincaid; Kaimi Yoza","K2",1000,"Women",253.62,"Final","2","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","25 Event #115: Women's K-2 Jr 1000m Final"
"Julia Johnson; Sarah Lynn Tokos","K2",1000,"Women",256.07,"Final","3","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","25 Event #115: Women's K-2 Jr 1000m Final"
"Samantha Rae Murphy; Alana Chapko","K2",1000,"Women",256.9,"Final","4","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","25 Event #115: Women's K-2 Jr 1000m Final"
"Samantha Barlow; Samantha Lee","K2",1000,"Women",258.33,"Final","5","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","25 Event #115: Women's K-2 Jr 1000m Final"
"Tatjana Pomaika`ikoualoha Perrin; Nicole Fong","K2",1000,"Women",272.96,"Final","6","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","25 Event #115: Women's K-2 Jr 1000m Final"
"Kawaipuna Lihau Hiilani Kalipi; Lianne Naniloa Woolsey","K2",1000,"Women",280.48,"Final","7","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","25 Event #115: Women's K-2 Jr 1000m Final"
"Clarice Yae Eun Kim; Margaret Alice Buzard","K2",1000,"Women",280.8,"Final","8","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","25 Event #115: Women's K-2 Jr 1000m Final"
"Julia H. Jones; Debra R. Jones","K2",1000,"Women",281.11,"Final","9","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","25 Event #115: Women's K-2 Jr 1000m Final"
"Riley Brunner","C1",1000,"Men",296.08,"Final","1","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","26 Event #116: Men's C-1 Ban 1000m Final"
"Jakob Michael Tayman","C1",1000,"Men",316.47,"Final","2","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","26 Event #116: Men's C-1 Ban 1000m Final"
"Kenny Kasperbauer","C1",1000,"Men",324.59,"Final","3","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","26 Event #116: Men's C-1 Ban 1000m Final"
"Paul Chevallier","C1",1000,"Men",384.24,"Final","4","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","26 Event #116: Men's C-1 Ban 1000m Final"
"Ryan Grady","C1",1000,"Men",406.24,"Final","5","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","26 Event #116: Men's C-1 Ban 1000m Final"
"Jonathan Grady","C1",1000,"Men",570.17,"Final","6","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","26 Event #116: Men's C-1 Ban 1000m Final"
"Rachel Marcuson","C1",1000,"Women",326.1,"Final","1","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","27 Event #117: Women's C-1 Sr 1000m Final"
"Vicky Kohlert","C1",1000,"Women",365.23,"Final","2","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","27 Event #117: Women's C-1 Sr 1000m Final"
"Bailey Nurmia","C1",1000,"Women",422.06,"Final","3","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","27 Event #117: Women's C-1 Sr 1000m Final"
"Ben Hefner; Ian Ross; Robert Andrew Finlayson; Claudiu Ciur","C4",1000,"Men",232.48,"Final","1","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","28 Event #118: Men's C-4 Sr 1000m Final"
"Caleb Casimir Chuck; David Aldrich; Wilbert Lam; Yevgeniy Mikhaylov","C4",1000,"Men",234.27,"Final","2","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","28 Event #118: Men's C-4 Sr 1000m Final"
"Gavin Ross; David Michal Podloch; Michael Holmes; Anatoli Yarshou","C4",1000,"Men",257.2,"Final","3","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","28 Event #118: Men's C-4 Sr 1000m Final"
"Andrew Field; Zachary Johnson; Erik Burk North; Bryse Austin Paffile","C4",1000,"Men",276.31,"Final","4","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","28 Event #118: Men's C-4 Sr 1000m Final"
"Jeff Shipp; William Haydon Tieman; Joshua Paul Gottlieb Wold; Joe Comstock","C4",1000,"Men",326.62,"Final","5","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","28 Event #118: Men's C-4 Sr 1000m Final"
"Ryan Kawika Dolan; Patrick K. Dolan; Shawn Kaleianaole Kahookele; Kaihe Chong","K4",1000,"Men",197.52,"Final","1","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","29 Event #119: Men's K-4 Sr 1000m Final"
"Juan Pablo Lopez Rodriguez; Andy Guiardinu; Joshua Pascual; Austin Mickael Schwinn","K4",1000,"Men",199.15,"Final","2","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","29 Event #119: Men's K-4 Sr 1000m Final"
"Stanton Collins; William Morgan House; Chris Miller; John Patrick De Palma","K4",1000,"Men",199.46,"Final","3","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","29 Event #119: Men's K-4 Sr 1000m Final"
"Chris Barlow; Egor Klevak; Balazs Kovary; Zoltan David","K4",1000,"Men",199.91,"Final","4","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","29 Event #119: Men's K-4 Sr 1000m Final"
"Nick Tucker; Juraj Osusky; Barry Borm; Peter J. Turcan","K4",1000,"Men",214.17,"Final","5","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","29 Event #119: Men's K-4 Sr 1000m Final"
"Eugene Saburi; Greg Arthur Bawden; Eric Roux; Steven Michael Jones","K4",1000,"Men",223.4,"Final","6","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","29 Event #119: Men's K-4 Sr 1000m Final"
"Tanner Scott Gillespie; Riggs Silva; Logan Nalua Kahapea Spencer; Nicholas Whitcomb","K4",1000,"Men",224.48,"Final","7","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","29 Event #119: Men's K-4 Sr 1000m Final"
"Jesse Bergman; Adam Lee; Michael Lowe; Dylan Smith","K4",1000,"Men",NA,"Final","","Senior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","29 Event #119: Men's K-4 Sr 1000m Final"
"Leilani Borm; Danielle Borm","K2",1000,"Women",275.49,"Heat","1","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","30 Event #120: Women's K-2 Ban 1000m Heat 1"
"Brittany Reed; Carly DaCosta","K2",1000,"Women",284.94,"Heat","2","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","30 Event #120: Women's K-2 Ban 1000m Heat 1"
"Hazel N Eckart; Bria Cornforth","K2",1000,"Women",287.43,"Heat","3","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","30 Event #120: Women's K-2 Ban 1000m Heat 1"
"Josephine Ballard; Lauryn DaCosta","K2",1000,"Women",299.19,"Heat","4","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","30 Event #120: Women's K-2 Ban 1000m Heat 1"
"Emma Johnson; Sakura Chino","K2",1000,"Women",315.89,"Heat","5","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","30 Event #120: Women's K-2 Ban 1000m Heat 1"
"Malia Clark; Irissa Danke","K2",1000,"Women",330.16,"Heat","6","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","30 Event #120: Women's K-2 Ban 1000m Heat 1"
"Seu Jacobi; Geome Ramirez","K2",1000,"Women",380.98,"Heat","7","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","30 Event #120: Women's K-2 Ban 1000m Heat 1"
"Corinne Guay; Morgan Bevin","K2",1000,"Women",287.15,"Heat","1","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","31 Event #120: Women's K-2 Ban 1000m Heat 2"
"Kailey Ann Dubinsky; Juliana Wynn Bogataj","K2",1000,"Women",290.52,"Heat","2","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","31 Event #120: Women's K-2 Ban 1000m Heat 2"
"Farran Marie Smith; Avana Dessie Bennett","K2",1000,"Women",291.3,"Heat","3","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","31 Event #120: Women's K-2 Ban 1000m Heat 2"
"Lily Glasser; Mira Corrao","K2",1000,"Women",304.63,"Heat","4","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","31 Event #120: Women's K-2 Ban 1000m Heat 2"
"Gabriela Briana Diaz; Gracyn Margueritte Potter","K2",1000,"Women",322.78,"Heat","5","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","31 Event #120: Women's K-2 Ban 1000m Heat 2"
"Olivia Crocker; Kendall Barton","K2",1000,"Women",353.7,"Heat","6","Bantam","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","31 Event #120: Women's K-2 Ban 1000m Heat 2"
"Zachary Guay; Caleb Casimir Chuck","C2",1000,"Men",270.4,"Final","1","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","32 Event #121: Men's C-2 Jr 1000m Final"
"Jordan J. Wickline; Dustin Keoni Sousley","C2",1000,"Men",360.69,"Final","2","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","32 Event #121: Men's C-2 Jr 1000m Final"
"Brent Kreiselmaier","C2",1000,"Men",NA,"Final","","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","32 Event #121: Men's C-2 Jr 1000m Final"
"Benjamin Conard; Reidar William Jacobson","C2",1000,"Men",NA,"Final","","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","32 Event #121: Men's C-2 Jr 1000m Final"
"Joe Comstock; Jeff Shipp","C2",1000,"Men",NA,"Final","","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","32 Event #121: Men's C-2 Jr 1000m Final"
"Lydia Keefe Sampson","C1",1000,"Women",324.33,"Final","1","Juvenile","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","33 Event #122: Women's C-1 Juv 1000m Final"
"Makenzie Sousley","C1",1000,"Women",334.93,"Final","2","Juvenile","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","33 Event #122: Women's C-1 Juv 1000m Final"
"Anna Elizabeth Socha","C1",1000,"Women",352.86,"Final","3","Juvenile","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","33 Event #122: Women's C-1 Juv 1000m Final"
"Savannah Martina Jones","C1",1000,"Women",373.12,"Final","4","Juvenile","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","33 Event #122: Women's C-1 Juv 1000m Final"
"Dylan P Puckett","K1",1000,"Men",245.95,"Heat","1","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","34 Event #123: Men's K-1 Jr 1000m Heat 1"
"Eric Roux","K1",1000,"Men",248.47,"Heat","2","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","34 Event #123: Men's K-1 Jr 1000m Heat 1"
"Michael Weyna","K1",1000,"Men",249.19,"Heat","3","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","34 Event #123: Men's K-1 Jr 1000m Heat 1"
"Wyatt Alexander Etrick","K1",1000,"Men",256.24,"Heat","4","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","34 Event #123: Men's K-1 Jr 1000m Heat 1"
"Dean Patrick","K1",1000,"Men",262.74,"Heat","5","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","34 Event #123: Men's K-1 Jr 1000m Heat 1"
"Tanner Scott Gillespie","K1",1000,"Men",265.58,"Heat","6","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","34 Event #123: Men's K-1 Jr 1000m Heat 1"
"Adam Lee","K1",1000,"Men",267.37,"Heat","7","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","34 Event #123: Men's K-1 Jr 1000m Heat 1"
"Stanton Collins","K1",1000,"Men",238.38,"Heat","1","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","35 Event #123: Men's K-1 Jr 1000m Heat 2"
"Jesse Lishchuk","K1",1000,"Men",238.92,"Heat","2","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","35 Event #123: Men's K-1 Jr 1000m Heat 2"
"Chance H. Bloomer","K1",1000,"Men",261.71,"Heat","3","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","35 Event #123: Men's K-1 Jr 1000m Heat 2"
"Dylan Smith","K1",1000,"Men",264.99,"Heat","4","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","35 Event #123: Men's K-1 Jr 1000m Heat 2"
"Riggs Silva","K1",1000,"Men",274.6,"Heat","5","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","35 Event #123: Men's K-1 Jr 1000m Heat 2"
"Jesse Bergman","K1",1000,"Men",282.69,"Heat","6","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","35 Event #123: Men's K-1 Jr 1000m Heat 2"
"Lucas John Forster","K1",1000,"Men",284.62,"Heat","7","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","35 Event #123: Men's K-1 Jr 1000m Heat 2"
"Sean Barlow","K1",1000,"Men",246.88,"Heat","1","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","36 Event #123: Men's K-1 Jr 1000m Heat 3"
"Aaron Daniel Mullican","K1",1000,"Men",248.19,"Heat","2","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","36 Event #123: Men's K-1 Jr 1000m Heat 3"
"Garen Doyle","K1",1000,"Men",253.22,"Heat","3","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","36 Event #123: Men's K-1 Jr 1000m Heat 3"
"Nicholas Whitcomb","K1",1000,"Men",261.18,"Heat","4","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","36 Event #123: Men's K-1 Jr 1000m Heat 3"
"Joseph Remy Treece","K1",1000,"Men",261.84,"Heat","5","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","36 Event #123: Men's K-1 Jr 1000m Heat 3"
"Travis Lee Pace","K1",1000,"Men",264,"Heat","6","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","36 Event #123: Men's K-1 Jr 1000m Heat 3"
"Jonathan Espinosa","K1",1000,"Men",265.16,"Heat","7","Junior","US Nationals 2012",8,23,2012,"yes"," ","USACK Sprint National Championships","36 Event #123: Men's K-1 Jr 1000m Heat 3"
