"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Jake Zikan; Liam Jennings","K2",500,"Men",118.45,"Final","6","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K2 500m"
"Chauncey Bevin; Ryan Wurts","K2",500,"Men",110.17,"Final","1","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K2 500m"
"Edward Colhoun; Sergio Cosenza","K2",500,"Men",114.9,"Final","5","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K2 500m"
"Dylan Boeholt; Jackson Plymale","K2",500,"Men",113.59,"Final","3","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K2 500m"
"Ethan Vasquez; Jonas Ecker","K2",500,"Men",112.63,"Final","2","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K2 500m"
"Lucas Mortensen; Marvin Bader","K2",500,"Men",121.86,"Final","7","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K2 500m"
"Elisa Robson-Brown","K1",500,"Women",139.9,"Heat","1","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Heat 1"
"Katrina Loutet","K1",500,"Women",143.71,"Heat","4","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Heat 1"
"Abigail Donaldson","K1",500,"Women",143.26,"Heat","3","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Heat 1"
"Shayla Thom","K1",500,"Women",151.76,"Heat","5","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Heat 1"
"Trisha Martinson","K1",500,"Women",141.16,"Heat","2","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Heat 1"
"Francesca Kelley","K1",500,"Women",147.21,"Heat","4","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Heat 2"
"Jill Esseltine","K1",500,"Women",167.78,"Heat","5","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Heat 2"
"Elena Wolgamot","K1",500,"Women",143.82,"Heat","3","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Heat 2"
"Kierra Willis","K1",500,"Women",173.08,"Heat","6","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Heat 2"
"Ana Swetish","K1",500,"Women",139.12,"Heat","1","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Heat 2"
"Cassidy MacPherson","K1",500,"Women",140.8,"Heat","2","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Heat 2"
"Jonathan Grady","C1",500,"Men",135.5,"Final","2","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men C1 500m"
"Quinn Thomson","C1",500,"Men",146.59,"Final","3","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men C1 500m"
"Oliver Farquhar","C1",500,"Men",149.32,"Final","4","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men C1 500m"
"Ydris Hunter","C1",500,"Men",124.58,"Final","1","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men C1 500m"
"Braiden Davis","C1",500,"Men",164.95,"Final","6","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men C1 500m"
"Kenji MacMartin","C1",500,"Men",155.56,"Final","5","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men C1 500m"
"Kali Jong; Veronica So","K2",500,"Women",167.54,"Final","4","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K2 500m"
"Abby Scoggins; Ellie Scoggins","K2",500,"Women",142.81,"Final","1","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K2 500m"
"Abby Charlesworth; Sophie Drover","K2",500,"Women",196.19,"Final","7","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K2 500m"
"Rory Ohr; Zoe Libner","K2",500,"Women",145.05,"Final","2","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K2 500m"
"Catherine Liu; Shany Lavie","K2",500,"Women",197.79,"Final","8","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K2 500m"
"Danica Johnson; Lauryn Clague","K2",500,"Women",155.62,"Final","3","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K2 500m"
"Hadar Lavie; Harriet Milligan","K2",500,"Women",191.96,"Final","5","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K2 500m"
"Cailey Race; Emma Bateman","K2",500,"Women",194.93,"Final","6","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K2 500m"
"Biln Bishon; Zach Smith","K2",500,"Mixed",222.11,"Final","10","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Mixed K2 500m (TF)"
"Hayden McCulloch; Xander Mouland","K2",500,"Mixed",272.47,"Final","12","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Mixed K2 500m (TF)"
"Lincoln Hall; Tyler Geisler","K2",500,"Mixed",249.92,"Final","11","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Mixed K2 500m (TF)"
"Catherina Liu; Thomas Colhoun","K2",500,"Mixed",192.44,"Final","7","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Mixed K2 500m (TF)"
"Emmalina Tsong; Xavier Phu","K2",500,"Mixed",209.35,"Final","9","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Mixed K2 500m (TF)"
"Carson Ko; Shany Lavie","K2",500,"Mixed",182.41,"Final","6","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Mixed K2 500m (TF)"
"Douglas Hunter; Harris Hunter","K2",500,"Mixed",171.37,"Final","2","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Mixed K2 500m (TF)"
"Aurora Kahlert; Tyler Billing","K2",500,"Mixed",200.3,"Final","8","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Mixed K2 500m (TF)"
"Ellenora Tsong; Soren Ogle","K2",500,"Mixed",179.95,"Final","4","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Mixed K2 500m (TF)"
"Narin Jaff; Xander Thomson","K2",500,"Mixed",180.24,"Final","5","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Mixed K2 500m (TF)"
"Corben Hickey; Damian Hickey","K2",500,"Mixed",175.13,"Final","3","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Mixed K2 500m (TF)"
"Ellie Scoggins; Ryan Lee","K2",500,"Mixed",164.87,"Final","1","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Mixed K2 500m (TF)"
"Elisa Robson-Brown; Tiffany Yau","K2",500,"Women",139.54,"Final","2","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Women K2 500m"
"Emma McCoy; Trisha Martinson","K2",500,"Women",136.57,"Final","3","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Women K2 500m"
"Ana Swetish; Elena Wolgamot","K2",500,"Women",125.92,"Final","1","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Women K2 500m"
"Nevin Harrison; Sarah Grady","C2",500,"Women",144.6,"Final","1","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women C2 500m"
"Kelly North; Meisi Settle","C2",500,"Women",156.7,"Final","2","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women C2 500m"
"Abby Charlesworth","C1",500,"Women",190.2,"Final","2","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women C1 500m"
"Abby Scoggins","C1",500,"Women",187.2,"Final","1","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women C1 500m"
"Stella DeSantis","C1",500,"Women",205,"Final","3","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women C1 500m"
"Danica Johnson","C1",500,"Women",285.8,"Final","6","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women C1 500m"
"Ella Blanck","C1",500,"Women",235.9,"Final","4","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women C1 500m"
"Luciana DeSantis","C1",500,"Women",247.5,"Final","5","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women C1 500m"
"Ana Swetish; Elena Wolgamot; Emma McCoy; Trisha Martinson","K4",500,"Women",129.5,"Final","1","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K4 500m"
"Katrina Loutet; Lauren Ko; Samantha Loutet; Shayla Thom","K4",500,"Women",138.4,"Final","2","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K4 500m"
"Kaleb Aubey","K1",500,"Men",187.76,"Final","9","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men K1 500m Final"
"Einar Ogle","K1",500,"Men",166.63,"Final","5","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men K1 500m Final"
"Kristian McIntosh","K1",500,"Men",169.52,"Final","6","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men K1 500m Final"
"Noah MacMartin","K1",500,"Men",165.01,"Final","3","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men K1 500m Final"
"Owen Jennings","K1",500,"Men",158.83,"Final","1","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men K1 500m Final"
"Adam Vetter","K1",500,"Men",162.56,"Final","2","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men K1 500m Final"
"Marko Radovic","K1",500,"Men",165.91,"Final","4","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men K1 500m Final"
"Ethan Hennig","K1",500,"Men",171.62,"Final","7","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men K1 500m Final"
"Warren Jaff","K1",500,"Men",185.89,"Final","8","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Men K1 500m Final"
"Charlie Toth","K1",500,"Men",146.51,"Final","8","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Final"
"Carter Hugill","K1",500,"Men",138.49,"Final","6","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Final"
"Rowan Davison","K1",500,"Men",134.97,"Final","4","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Final"
"Dylan Walsh","K1",500,"Men",130.06,"Final","3","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Final"
"Vaughn Schenk","K1",500,"Men",126.48,"Final","2","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Final"
"Dylan Boeholt","K1",500,"Men",125.91,"Final","1","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Final"
"Bryant Kelleway","K1",500,"Men",135.49,"Final","5","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Final"
"Keegan Bateman","K1",500,"Men",144.88,"Final","7","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Final"
"Zake McGiern","K1",500,"Men",148.35,"Final","9","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men K1 500m Final"
"Veronica So","K1",500,"Women",182.6,"Final","8","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Final"
"Zoe Libner","K1",500,"Women",147.67,"Final","2","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Final"
"Rory Ohr","K1",500,"Women",162.09,"Final","5","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Final"
"Abby Scoggins","K1",500,"Women",144.47,"Final","1","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Final"
"Mia Clarke","K1",500,"Women",160.56,"Final","4","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Final"
"Lauryn Clague","K1",500,"Women",152.12,"Final","3","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Final"
"Ellie Scoggins","K1",500,"Women",163.61,"Final","6","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Final"
"Kali Jong","K1",500,"Women",178.13,"Final","7","U14","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U14 Women K1 500m Final"
"Francesca Kelley","K1",500,"Women",142.46,"Final","7","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Final"
"Elena Wolgamot","K1",500,"Women",129.6,"Final","1","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Final"
"Trisha Martinson","K1",500,"Women",145.28,"Final","8","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Final"
"Elisa Robson-Brown","K1",500,"Women",138.66,"Final","4","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Final"
"Ana Swetish","K1",500,"Women",134.44,"Final","3","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Final"
"Cassidy MacPherson","K1",500,"Women",132.34,"Final","2","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Final"
"Abigail Donaldson","K1",500,"Women",140.95,"Final","6","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Final"
"Katrina Loutet","K1",500,"Women",139.42,"Final","5","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Final"
"Shayla Thom","K1",500,"Women",150.1,"Final","9","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Women K1 500m Final"
"Sergio Cosenza","K1",500,"Men",125.78,"Final","7","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K1 500m Final"
"Ivan Strashenko","K1",500,"Men",141.29,"Final","10","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K1 500m Final"
"Edward Colhoun","K1",500,"Men",128.72,"Final","9","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K1 500m Final"
"Jonas Ecker","K1",500,"Men",116.22,"Final","1","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K1 500m Final"
"Ryan Wurts","K1",500,"Men",116.71,"Final","2","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K1 500m Final"
"Chauncey Bevin","K1",500,"Men",120,"Final","4","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K1 500m Final"
"Jackson Plymale","K1",500,"Men",119.08,"Final","3","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K1 500m Final"
"Jake Zikan","K1",500,"Men",128.28,"Final","8","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K1 500m Final"
"Alexander Dmitriev","K1",500,"Men",122.86,"Final","5","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K1 500m Final"
"Mateo Buist","K1",500,"Men",123.32,"Final","6","U18","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U18 Men K1 500m Final"
"Ellenora Tsong; Emmelina Tsong","C2",500,"Mixed",351.83,"Final","2","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Mixed C2 500m (TF)"
"Hayden McCulloch; Tyler Billing","C2",500,"Mixed",292.4,"Final","1","U12","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U12 Mixed C2 500m (TF)"
"Sam Rosenthal","K1",500,"Men",128.4,"Final","7","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Final"
"Lucas Mortensen","K1",500,"Men",123.07,"Final","4","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Final"
"Mateo Buist","K1",500,"Men",124.19,"Final","5","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Final"
"Stanley Netherton","K1",500,"Men",119.3,"Final","3","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Final"
"Jonas Ecker","K1",500,"Men",115.91,"Final","1","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Final"
"Jake Zikan","K1",500,"Men",134.33,"Final","9","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Final"
"Elliot Hoyt","K1",500,"Men",118.59,"Final","2","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Final"
"Marvin Bader","K1",500,"Men",130.43,"Final","8","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Final"
"Michael Lanyon","K1",500,"Men",126.23,"Final","6","Open","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","Open Men K1 500m Final"
"Molly Spilker","K1",500,"Women",163.76,"Final","6","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K1 500m Final"
"Raegan Laird","K1",500,"Women",161.68,"Final","5","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K1 500m Final"
"Gillian Helliwell","K1",500,"Women",144.28,"Final","3","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K1 500m Final"
"Cassidy MacPherson","K1",500,"Women",140.78,"Final","1","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K1 500m Final"
"Francesca Kelley","K1",500,"Women",143.14,"Final","2","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K1 500m Final"
"Keisa Bleiler","K1",500,"Women",156.45,"Final","4","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K1 500m Final"
"Kierra Willis","K1",500,"Women",170.27,"Final","7","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K1 500m Final"
"Cailey Race","K1",500,"Women",191.31,"Final","8","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Women K1 500m Final"
"Jake Galvan","C1",500,"Men",171.9,"Final","7","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Final"
"Drew Huston","C1",500,"Men",180.32,"Final","9","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Final"
"Danylo Korsei","C1",500,"Men",152.05,"Final","3","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Final"
"Landon McQuarrie","C1",500,"Men",155.3,"Final","5","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Final"
"Quinn Thomson","C1",500,"Men",144.3,"Final","1","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Final"
"Kenji MacMartin","C1",500,"Men",147.4,"Final","2","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Final"
"Benjamin Blanck","C1",500,"Men",153.45,"Final","4","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Final"
"Weston Hester","C1",500,"Men",164.3,"Final","6","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Final"
"Liam Grover","C1",500,"Men",179.66,"Final","8","U16","Slawko 2019",5,4,2019,"yes","","Slawko Memorial Season Opener","U16 Men C1 500m Final"
