name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Jeff Cayton,K1,500,Men,123.8,Final,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,92 Event #213: K-1 MEN JUVENILE 500 Final
Colton Muench,K1,500,Men,128.56,Final,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,92 Event #213: K-1 MEN JUVENILE 500 Final
Nicholas Foelmer,K1,500,Men,130.57,Final,3,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,92 Event #213: K-1 MEN JUVENILE 500 Final
Eric Roux,K1,500,Men,132.41,Final,4,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,92 Event #213: K-1 MEN JUVENILE 500 Final
Del Muench,K1,500,Men,137.03,Final,5,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,92 Event #213: K-1 MEN JUVENILE 500 Final
George White,K1,500,Men,144.01,Final,6,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,92 Event #213: K-1 MEN JUVENILE 500 Final
Kevin Wickens,K1,500,Men,147.83,Final,7,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,92 Event #213: K-1 MEN JUVENILE 500 Final
Greg Van Meel,K1,500,Men,148.46,Final,8,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,92 Event #213: K-1 MEN JUVENILE 500 Final
Wyatt Etrick,K1,500,Men,152.54,Final,9,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,92 Event #213: K-1 MEN JUVENILE 500 Final
Bailey Nurmia,K1,500,Women,138.02,Final,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,93 Event #216: K-1 WOMEN JUVENILE 500 Final
Katie McKeever,K1,500,Women,139.74,Final,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,93 Event #216: K-1 WOMEN JUVENILE 500 Final
Hannah Nord,K1,500,Women,141.29,Final,3,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,93 Event #216: K-1 WOMEN JUVENILE 500 Final
Zoe Kuhn,K1,500,Women,145.31,Final,4,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,93 Event #216: K-1 WOMEN JUVENILE 500 Final
Eva Munday,K1,500,Women,150.45,Final,5,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,93 Event #216: K-1 WOMEN JUVENILE 500 Final
Clarice Kim,K1,500,Women,152.8,Final,6,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,93 Event #216: K-1 WOMEN JUVENILE 500 Final
Mia Overton,K1,500,Women,155.3,Final,7,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,93 Event #216: K-1 WOMEN JUVENILE 500 Final
Sara Mitchell,K1,500,Women,NA,Final,DNS,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,93 Event #216: K-1 WOMEN JUVENILE 500 Final
Tessa Nagai,K1,500,Women,NA,Final,DNS,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,93 Event #216: K-1 WOMEN JUVENILE 500 Final
Keiffer Johnson,C1,500,Men,160.69,Final,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,94 Event #200: C-1 MEN JUVENILE 500 Final
Wil Lam,C1,500,Men,180.59,Final,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,94 Event #200: C-1 MEN JUVENILE 500 Final
Masatoki Teranishi,C1,500,Men,182.94,Final,3,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,94 Event #200: C-1 MEN JUVENILE 500 Final
Nicholas Todd,C1,500,Men,196.8,Final,4,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,94 Event #200: C-1 MEN JUVENILE 500 Final
Sam Schantz,C1,500,Men,198.26,Final,5,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,94 Event #200: C-1 MEN JUVENILE 500 Final
Malcolm Roux,C1,500,Men,201.72,Final,6,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,94 Event #200: C-1 MEN JUVENILE 500 Final
Matt Lam,C1,500,Men,207.84,Final,7,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,94 Event #200: C-1 MEN JUVENILE 500 Final
Caleb Chuck,C1,500,Men,208.72,Final,8,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,94 Event #200: C-1 MEN JUVENILE 500 Final
Carlin Chuck,C1,500,Men,237.4,Final,9,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,94 Event #200: C-1 MEN JUVENILE 500 Final
Doug Blanchard,C1,500,Men,273.67,Final,10,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,94 Event #200: C-1 MEN JUVENILE 500 Final
Angela Wang,C1,500,Women,184.86,Final,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,95 Event #202: C-1 WOMEN JUVENILE 500 Final
Lydia Keefe Sampson,C1,500,Women,210.61,Final,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,95 Event #202: C-1 WOMEN JUVENILE 500 Final
Rachel Berner-Hays,C1,500,Women,225.12,Final,3,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,95 Event #202: C-1 WOMEN JUVENILE 500 Final
Quinn Fredrickson,C1,500,Women,413.65,Final,4,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,95 Event #202: C-1 WOMEN JUVENILE 500 Final
David Nykl,K1,500,Men,124.44,Final,1,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,96 Event #212: K-1 MEN JUNIOR 500 Final
Jordan Trass,K1,500,Men,125.34,Final,2,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,96 Event #212: K-1 MEN JUNIOR 500 Final
Graham Schiebel,K1,500,Men,126.48,Final,3,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,96 Event #212: K-1 MEN JUNIOR 500 Final
Josh Plankeel,K1,500,Men,128.35,Final,4,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,96 Event #212: K-1 MEN JUNIOR 500 Final
Jeff Cayton,K1,500,Men,130.63,Final,5,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,96 Event #212: K-1 MEN JUNIOR 500 Final
Eric Roux,K1,500,Men,140.56,Final,6,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,96 Event #212: K-1 MEN JUNIOR 500 Final
Kevin Wickens,K1,500,Men,152.14,Final,7,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,96 Event #212: K-1 MEN JUNIOR 500 Final
Jaden Easton-Ellett,K1,500,Men,184.39,Final,8,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,96 Event #212: K-1 MEN JUNIOR 500 Final
Mary Lynn Tobiasz; Kristen Hui,K2,500,Women,128.84,Final,1,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,97 Event #221: K-2 WOMEN JUNIOR 500 Final
Rebecca Alley; Kiran Basra,K2,500,Women,131.81,Final,2,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,97 Event #221: K-2 WOMEN JUNIOR 500 Final
Hannah Nord; Bailey Nurmia,K2,500,Women,135.31,Final,3,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,97 Event #221: K-2 WOMEN JUNIOR 500 Final
Eva Munday; Katie McKeever,K2,500,Women,138.61,Final,4,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,97 Event #221: K-2 WOMEN JUNIOR 500 Final
Sara Mitchell; Tessa Nagai,K2,500,Women,142.97,Final,5,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,97 Event #221: K-2 WOMEN JUNIOR 500 Final
Christina Lifgter; Claire Gordon,K2,500,Women,152.12,Final,6,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,97 Event #221: K-2 WOMEN JUNIOR 500 Final
Chelsea Routley; Natalie Griffin,K2,500,Women,161.48,Final,7,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,97 Event #221: K-2 WOMEN JUNIOR 500 Final
Molly Timmons; Zoe Kuhn,K2,500,Women,NA,Final,DNS,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,97 Event #221: K-2 WOMEN JUNIOR 500 Final
Yevgeniy Mikhaylov,C1,500,Men,145.83,Final,1,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,98 Event #201: C-1 MEN OPEN/JUNIOR 500 Final
Alden Keefe Sampson,C1,500,Men,147.34,Final,2,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,98 Event #201: C-1 MEN OPEN/JUNIOR 500 Final
Chris Queitzsch,C1,500,Men,148.05,Final,3,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,98 Event #201: C-1 MEN OPEN/JUNIOR 500 Final
Keegan Nagai,C1,500,Men,151.12,Final,4,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,98 Event #201: C-1 MEN OPEN/JUNIOR 500 Final
Chris Koressel,C1,500,Men,152.89,Final,5,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,98 Event #201: C-1 MEN OPEN/JUNIOR 500 Final
Tyler Martin,C1,500,Men,153.84,Final,6,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,98 Event #201: C-1 MEN OPEN/JUNIOR 500 Final
Reynaldo Comilang,C1,500,Men,176.78,Final,7,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,98 Event #201: C-1 MEN OPEN/JUNIOR 500 Final
Mike Thompson,C1,500,Men,194.4,Final,8,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,98 Event #201: C-1 MEN OPEN/JUNIOR 500 Final
Sky Leuba; Sebastian Foellmer; Nicholas Foelmer; Colton Muench; Del Muench,K4,500,Men,112.03,Final,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,100 Event #225: K-4 MEN JUVENILE 500 Final
Jeff Cayton; George White; Wyatt Etrick; Eric Roux,K4,500,Men,126.79,Final,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,100 Event #225: K-4 MEN JUVENILE 500 Final
Taro Whittier; Alex Lepianka; Omar Said; Greg Van Meel,K4,500,Men,138.26,Final,3,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,100 Event #225: K-4 MEN JUVENILE 500 Final
Brynn Munday; Sam Oatridge; Arne Landboe; Joseph Treece; Akira Murphy,K4,500,Men,144.07,Final,4,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,100 Event #225: K-4 MEN JUVENILE 500 Final
Gavin Muller; Michael Weyna; Brodie Muench; Nicholas Todd; Tore Landboe,K4,500,Men,157.34,Final,5,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,100 Event #225: K-4 MEN JUVENILE 500 Final
Ken Muir,K1,500,Men,114.42,Final,1,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,101 Event #214: K-1 MEN OPEN 500 Final
Brian Malfesi,K1,500,Men,116.47,Final,2,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,101 Event #214: K-1 MEN OPEN 500 Final
Josh Horacsek,K1,500,Men,117.09,Final,3,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,101 Event #214: K-1 MEN OPEN 500 Final
Peter Metzger,K1,500,Men,117.9,Final,4,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,101 Event #214: K-1 MEN OPEN 500 Final
Keith Kelleway,K1,500,Men,119.69,Final,5,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,101 Event #214: K-1 MEN OPEN 500 Final
Jason Cross,K1,500,Men,120.64,Final,6,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,101 Event #214: K-1 MEN OPEN 500 Final
Elliot Hoyt,K1,500,Men,124.64,Final,7,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,101 Event #214: K-1 MEN OPEN 500 Final
David Fort,K1,500,Men,127.54,Final,8,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,101 Event #214: K-1 MEN OPEN 500 Final
David Nykl,K1,500,Men,134.54,Final,9,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,101 Event #214: K-1 MEN OPEN 500 Final
Mary Lynn Tobiasz; Kristen Hui,K2,500,Women,127.37,Final,1,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,102 Event #223: K-2 WOMEN OPEN 500 Final
Rebecca Alley; Kiran Basra,K2,500,Women,128.6,Final,2,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,102 Event #223: K-2 WOMEN OPEN 500 Final
Katja Rademacher; Kristen Bauder,K2,500,Women,129.47,Final,3,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,102 Event #223: K-2 WOMEN OPEN 500 Final
Kara Stelfox; Sharron Hogg,K2,500,Women,152.48,Final,4,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,102 Event #223: K-2 WOMEN OPEN 500 Final
Meg Kelly; Deb Natelson,K2,500,Women,158.44,Final,5,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,102 Event #223: K-2 WOMEN OPEN 500 Final
Jessica Mitchell; Sarah Poole,K2,500,Women,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,102 Event #223: K-2 WOMEN OPEN 500 Final
Wil Lam; Masatoki Teranishi,C2,500,Men,171.8,Final,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,103 Event #204: C-2 MEN JUVENILE 500 Final
Nicholas Todd; Keiffer Johnson,C2,500,Men,172.13,Final,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,103 Event #204: C-2 MEN JUVENILE 500 Final
Sam Schantz; Malcolm Roux,C2,500,Men,190.52,Final,3,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,103 Event #204: C-2 MEN JUVENILE 500 Final
Carlin Chuck; Matt Lam,C2,500,Men,192.63,Final,4,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,103 Event #204: C-2 MEN JUVENILE 500 Final
Caleb Chuck; Brodie Muench,C2,500,Men,NA,Final,DNS,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,103 Event #204: C-2 MEN JUVENILE 500 Final
Daphne Austin; Mia Overton; Clarice Kim; Hannah Nord; Bailey Nurmia,K4,500,Women,121.72,Final,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,104 Event #228: K-4 WOMEN JUVENILE 500 Final
Natalie Griffin; Molly Timmons; Eva Munday; Zoe Kuhn; Katie McKeever,K4,500,Women,122.06,Final,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,104 Event #228: K-4 WOMEN JUVENILE 500 Final
Quinn Fredrickson; Lani Chapko; Evelyn Brown; Rita McCall,K4,500,Women,135.16,Final,3,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,104 Event #228: K-4 WOMEN JUVENILE 500 Final
Daniela Nykl; Olivia Cavasinni; Katie Kelleway; Sara Mitchell; Tessa Nagai,K4,500,Women,139.38,Final,4,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,104 Event #228: K-4 WOMEN JUVENILE 500 Final
Ariana Watkins; Meghan Rzegocki; Toni Ray; Samantha Murphy,K4,500,Women,NA,Final,DNS,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,104 Event #228: K-4 WOMEN JUVENILE 500 Final
Keith Kelleway; Brian Malfesi,K2,500,Men,108.22,Final,1,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,105 Event #220: K-2 MEN OPEN 500 Final
Peter Metzger; Jakub Koska,K2,500,Men,109.97,Final,2,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,105 Event #220: K-2 MEN OPEN 500 Final
Joshe Hor; Ken Muir,K2,500,Men,112.51,Final,3,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,105 Event #220: K-2 MEN OPEN 500 Final
David Fort; Chris Henderson,K2,500,Men,118.05,Final,4,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,105 Event #220: K-2 MEN OPEN 500 Final
Jason Cross; Peter Turcan,K2,500,Men,120.37,Final,5,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,105 Event #220: K-2 MEN OPEN 500 Final
Graham Schiebel; Kevin Wickens,K2,500,Men,121.04,Final,6,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,105 Event #220: K-2 MEN OPEN 500 Final
Jim Nosella; Daryl Pierce,K2,500,Men,124.03,Final,7,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,105 Event #220: K-2 MEN OPEN 500 Final
Elliot Hoyt; Steve Jones,K2,500,Men,188.77,Final,8,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,105 Event #220: K-2 MEN OPEN 500 Final
David Couvrette; Brent Couvrette,K2,500,Men,NA,Final,DNS,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,105 Event #220: K-2 MEN OPEN 500 Final
Rachel Berner-Hays; Angela Wang,C2,500,Women,182.45,Final,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,107 Event #206: C-2 WOMEN JUVENILE 500 Final
Lydia Keefe Sampson; Anna Socha,C2,500,Women,222.93,Final,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,107 Event #206: C-2 WOMEN JUVENILE 500 Final
Natalie Griffin; Quinn Fredrickson,C2,500,Women,281.65,Final,3,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,107 Event #206: C-2 WOMEN JUVENILE 500 Final
Caleb Chuck; Wil Lam; Matt Lam; Masatoki Teranishi,C4,500,Men,161.99,Final,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,108 Event #208: C-4 MEN JUVENILE 500 Final
Carlin Chuck; Sam Schantz; Henry Hilt; Akira Murphy; Malcolm Roux,C4,500,Men,201.46,Final,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,108 Event #208: C-4 MEN JUVENILE 500 Final
Nicholas Todd,C4,500,Men,NA,Final,SCR,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,108 Event #208: C-4 MEN JUVENILE 500 Final
Katja Rademacher; Kristen Bauder; Rebecca Alley; Kiran Basra,K4,500,Women,119.08,Final,1,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,109 Event #229: K-4 WOMEN OPEN 500 Final
Kara Stelfox; Sharron Hogg; Mary Lynn Tobiasz; Kristen Hui,K4,500,Women,135.1,Final,2,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,109 Event #229: K-4 WOMEN OPEN 500 Final
Olivia Cavasinni; Jessica Mitchell; Sara Mitchell; Sarah Poole; Clara Van Meel; Tessa Nagai,K4,500,Women,141.45,Final,3,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,109 Event #229: K-4 WOMEN OPEN 500 Final
Meg Kelly; Ariana Watkins; Deb Natelson; Kathy Nay,K4,500,Women,187.24,Final,4,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,109 Event #229: K-4 WOMEN OPEN 500 Final
Colton Muench; Del Muench,K2,500,Men,122.02,Final,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,111 Event #219: K-2 MEN JUVENILE 500 Final
Jeff Cayton; Eric Roux,K2,500,Men,123.73,Final,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,111 Event #219: K-2 MEN JUVENILE 500 Final
Sebastian Foellmer; Nicholas Foelmer,K2,500,Men,127.37,Final,3,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,111 Event #219: K-2 MEN JUVENILE 500 Final
George White; Wyatt Etrick,K2,500,Men,135.79,Final,4,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,111 Event #219: K-2 MEN JUVENILE 500 Final
Brynn Munday; Akira Murphy,K2,500,Men,149.32,Final,5,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,111 Event #219: K-2 MEN JUVENILE 500 Final
Sky Leuba; Nicholas Todd,K2,500,Men,156.62,Final,6,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,111 Event #219: K-2 MEN JUVENILE 500 Final
Alex Lepianka; Greg Van Meel,K2,500,Men,166.95,Final,7,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,111 Event #219: K-2 MEN JUVENILE 500 Final
Taro Whittier; Omar Said,K2,500,Men,168.96,Final,8,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,111 Event #219: K-2 MEN JUVENILE 500 Final
Brodie Muench; Sam Oatridge; Joseph Treece,K2,500,Men,175.29,Final,9,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,111 Event #219: K-2 MEN JUVENILE 500 Final
Gavin Muller; Michael Weyna,K2,500,Men,176.52,Final,10,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,111 Event #219: K-2 MEN JUVENILE 500 Final
Mike Thompson,C4,500,Men,NA,Final,,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,112 Event #209: C-4 MEN OPEN/JUNIOR 500 Final
Yevgeniy Mikhaylov; Nicholas Todd; Tyler Martin; Keegan Nagai,C4,500,Men,NA,Final,,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,112 Event #209: C-4 MEN OPEN/JUNIOR 500 Final
Reynaldo Comilang; Chris Koressel; Alden Keefe Sampson; Chris Queitzsch,C4,500,Men,NA,Final,,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,112 Event #209: C-4 MEN OPEN/JUNIOR 500 Final
Hannah Nord; Bailey Nurmia,K2,500,Women,133.16,Final,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,114 Event #222: K-2 WOMEN JUVENILE 500 Final
Eva Munday; Katie McKeever,K2,500,Women,138.2,Final,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,114 Event #222: K-2 WOMEN JUVENILE 500 Final
Mia Overton; Clarice Kim,K2,500,Women,138.9,Final,3,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,114 Event #222: K-2 WOMEN JUVENILE 500 Final
Natalie Griffin; Zoe Kuhn,K2,500,Women,142.93,Final,4,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,114 Event #222: K-2 WOMEN JUVENILE 500 Final
Lani Chapko; Evelyn Brown,K2,500,Women,152.77,Final,5,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,114 Event #222: K-2 WOMEN JUVENILE 500 Final
Toni Ray; Samantha Murphy,K2,500,Women,157.79,Final,6,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,114 Event #222: K-2 WOMEN JUVENILE 500 Final
Rita McCall,K2,500,Women,152.77,Final,7,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,114 Event #222: K-2 WOMEN JUVENILE 500 Final
Sara Mitchell; Tessa Nagai,K2,500,Women,NA,Final,DNS,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,114 Event #222: K-2 WOMEN JUVENILE 500 Final
Daniela Nykl; Olivia Cavasinni,K2,500,Women,NA,Final,DNS,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,114 Event #222: K-2 WOMEN JUVENILE 500 Final
Meghan Rzegocki; Anna Socha,K2,500,Women,NA,Final,DNS,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,114 Event #222: K-2 WOMEN JUVENILE 500 Final
Josh Horacsek; Ken Muir; Adam Poole; David Nykl; Brian Malfesi,K4,500,Men,103.28,Final,1,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,114.5 Event #226: K-4 MEN OPEN 500 Final
Jason Cross; David Fort; Peter Metzger; Jakub Koska,K4,500,Men,105.06,Final,2,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,114.5 Event #226: K-4 MEN OPEN 500 Final
Jim Nosella; Jordan Trass; Elliot Hoyt; Josh Plankeel,K4,500,Men,108.44,Final,3,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,114.5 Event #226: K-4 MEN OPEN 500 Final
Guy Lawrence; Donald Kiesling; Peter Turcan; Chris Henderson,K4,500,Men,109.19,Final,4,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,114.5 Event #226: K-4 MEN OPEN 500 Final
Darrel Pearse; Dean Peterson; Steve Jones; Greg Bawden,K4,500,Men,124.5,Final,5,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,114.5 Event #226: K-4 MEN OPEN 500 Final
Conner Lowery; David Couvrette; Brent Couvrette; David Bobanick,K4,500,Men,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,114.5 Event #226: K-4 MEN OPEN 500 Final
Steve Wort; John Schantz; Karol Osusky; John Flynn,K4,500,Men,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,114.5 Event #226: K-4 MEN OPEN 500 Final
Quinn Fredrickson; Lydia Keefe Sampson; Rachel Berner-Hays; Angela Wang,C4,500,Women,204.09,Final,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,115 Event #210: C-4 WOMEN JUVENILE 500 Final
Chris Koressel; Alden Keefe Sampson,C2,500,Men,135.47,Final,1,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,116 Event #205: C-2 MEN OPEN/JUNIOR 500 Final
Yevgeniy Mikhaylov; Chris Queitzsch,C2,500,Men,138.03,Final,2,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,116 Event #205: C-2 MEN OPEN/JUNIOR 500 Final
Reynaldo Comilang; Tyler Martin,C2,500,Men,158.66,Final,3,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,116 Event #205: C-2 MEN OPEN/JUNIOR 500 Final
